# entry-subent-pointer  : 10047-013-0 
# EXFOR reaction        : (11-NA-23(N,TOT),,SIG) 
# incident energy       : 2.2570e+00 MeV - 1.4882e+01 MeV 
# target                : Na-23 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2570E+00        4.9000E-02        3.0739E+00        1.9810E-01
        2.2690E+00        5.0000E-02        2.9547E+00        1.8410E-01
        2.2800E+00        5.0000E-02        2.8004E+00        1.5400E-01
        2.2910E+00        5.0000E-02        2.7504E+00        1.2950E-01
        2.3020E+00        5.0000E-02        2.8642E+00        1.9810E-01
        2.3130E+00        5.1000E-02        2.8278E+00        1.9310E-01
        2.3250E+00        5.1000E-02        2.7190E+00        1.2060E-01
        2.3360E+00        5.1000E-02        2.5683E+00        1.2220E-01
        2.3480E+00        5.2000E-02        2.8446E+00        1.3560E-01
        2.3590E+00        5.2000E-02        3.1712E+00        2.3450E-01
        2.3710E+00        5.2000E-02        2.5746E+00        1.4900E-01
        2.3830E+00        5.3000E-02        2.9316E+00        1.4620E-01
        2.3950E+00        5.3000E-02        3.2484E+00        1.8310E-01
        2.4060E+00        5.3000E-02        3.2330E+00        1.6230E-01
        2.4180E+00        5.3000E-02        3.2280E+00        1.5920E-01
        2.4300E+00        5.4000E-02        3.2111E+00        1.3610E-01
        2.4420E+00        5.4000E-02        3.3669E+00        1.7550E-01
        2.4540E+00        5.5000E-02        3.0777E+00        1.5190E-01
        2.4670E+00        5.5000E-02        2.7988E+00        1.1730E-01
        2.4800E+00        5.5000E-02        3.0089E+00        1.5130E-01
        2.4930E+00        5.6000E-02        2.7634E+00        1.1650E-01
        2.5060E+00        5.6000E-02        2.9090E+00        1.0360E-01
        2.5190E+00        5.6000E-02        2.8812E+00        1.1690E-01
        2.5320E+00        5.7000E-02        2.7322E+00        1.2530E-01
        2.5450E+00        5.7000E-02        2.8800E+00        1.0950E-01
        2.5580E+00        5.7000E-02        2.7184E+00        9.5200E-02
        2.5720E+00        5.8000E-02        2.4846E+00        8.9100E-02
        2.5860E+00        5.8000E-02        2.4895E+00        9.0800E-02
        2.5990E+00        5.8000E-02        2.5351E+00        8.6800E-02
        2.6130E+00        5.9000E-02        2.3447E+00        8.3300E-02
        2.6270E+00        5.9000E-02        2.5421E+00        9.0800E-02
        2.6420E+00        5.9000E-02        2.5541E+00        9.9400E-02
        2.6560E+00        6.0000E-02        2.4727E+00        9.2200E-02
        2.6720E+00        6.0000E-02        2.6328E+00        8.9600E-02
        2.6870E+00        6.1000E-02        2.6149E+00        9.5300E-02
        2.7010E+00        6.1000E-02        2.5949E+00        8.2600E-02
        2.7160E+00        6.1000E-02        2.5621E+00        8.0700E-02
        2.7310E+00        6.2000E-02        2.5343E+00        8.5600E-02
        2.7460E+00        6.3000E-02        2.6689E+00        9.7500E-02
        2.7610E+00        6.3000E-02        2.4165E+00        7.9400E-02
        2.7760E+00        6.3000E-02        2.5608E+00        8.3300E-02
        2.7900E+00        6.2000E-02        2.6866E+00        5.5100E-02
        2.8070E+00        6.3000E-02        2.5335E+00        4.8400E-02
        2.8230E+00        6.3000E-02        2.4946E+00        4.7100E-02
        2.8400E+00        6.4000E-02        2.5520E+00        4.9000E-02
        2.8560E+00        6.4000E-02        2.4734E+00        4.6500E-02
        2.8730E+00        6.5000E-02        2.4610E+00        4.6200E-02
        2.8890E+00        6.5000E-02        2.4225E+00        4.6600E-02
        2.9060E+00        6.6000E-02        2.4030E+00        4.2600E-02
        2.9240E+00        6.6000E-02        2.4687E+00        4.1300E-02
        2.9410E+00        6.6000E-02        2.4155E+00        4.1600E-02
        2.9580E+00        6.7000E-02        2.4006E+00        4.2400E-02
        2.9760E+00        6.7000E-02        2.2614E+00        3.9700E-02
        2.9940E+00        6.8000E-02        2.2079E+00        3.6100E-02
        3.0120E+00        6.8000E-02        2.0645E+00        3.3500E-02
        3.0310E+00        6.9000E-02        1.9818E+00        3.0700E-02
        3.0490E+00        6.9000E-02        1.9036E+00        2.9700E-02
        3.0680E+00        7.0000E-02        1.8508E+00        2.9800E-02
        3.0860E+00        7.1000E-02        1.8133E+00        2.9600E-02
        3.1050E+00        7.1000E-02        1.9054E+00        3.1300E-02
        3.1230E+00        7.2000E-02        2.0466E+00        3.1000E-02
        3.1420E+00        7.2000E-02        2.1845E+00        3.4100E-02
        3.1610E+00        7.4000E-02        2.2316E+00        3.4100E-02
        3.1800E+00        7.4000E-02        2.2276E+00        3.2500E-02
        3.2000E+00        7.4000E-02        2.3185E+00        3.2900E-02
        3.2200E+00        7.5000E-02        2.3617E+00        3.3800E-02
        3.2400E+00        7.6000E-02        2.2468E+00        3.1600E-02
        3.2600E+00        7.6000E-02        2.2194E+00        3.0700E-02
        3.2800E+00        7.7000E-02        2.1978E+00        2.9400E-02
        3.3000E+00        7.7000E-02        2.2497E+00        3.0300E-02
        3.3210E+00        7.7000E-02        2.2758E+00        3.0700E-02
        3.3420E+00        7.8000E-02        2.3701E+00        3.0800E-02
        3.3630E+00        7.8000E-02        2.4142E+00        3.0600E-02
        3.3850E+00        8.0000E-02        2.4216E+00        3.0100E-02
        3.4060E+00        8.0000E-02        2.3798E+00        2.9300E-02
        3.4280E+00        8.1000E-02        2.3632E+00        2.9300E-02
        3.4490E+00        8.1000E-02        2.3743E+00        2.9100E-02
        3.4710E+00        8.2000E-02        2.4021E+00        2.8800E-02
        3.4930E+00        8.3000E-02        2.4336E+00        2.8300E-02
        3.5160E+00        8.3000E-02        2.4764E+00        2.8900E-02
        3.5380E+00        8.4000E-02        2.5251E+00        3.0700E-02
        3.5610E+00        8.4000E-02        2.5485E+00        3.0100E-02
        3.5840E+00        8.6000E-02        2.4668E+00        2.8000E-02
        3.6070E+00        8.6000E-02        2.4775E+00        2.8800E-02
