# entry-subent-pointer  : 20719-004-0 
# EXFOR reaction        : (11-NA-23(N,TOT),,SIG) 
# incident energy       : 9.0037e-01 MeV - 3.1974e+01 MeV 
# target                : Na-23 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Cierjacks 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PL/B,29,417,1969) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20719.x4 
# nds                   : https://nds.iaea.org/EXFOR/20719
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.0037E-01        0.0000E+00        5.0200E+00        0.0000E+00
        9.0078E-01        0.0000E+00        5.0800E+00        0.0000E+00
        9.0119E-01        0.0000E+00        5.0500E+00        0.0000E+00
        9.0161E-01        0.0000E+00        5.0800E+00        0.0000E+00
        9.0202E-01        0.0000E+00        5.1100E+00        0.0000E+00
        9.0244E-01        0.0000E+00        5.0800E+00        0.0000E+00
        9.0285E-01        0.0000E+00        5.2900E+00        0.0000E+00
        9.0327E-01        0.0000E+00        5.2300E+00        0.0000E+00
        9.0368E-01        0.0000E+00        5.2100E+00        0.0000E+00
        9.0410E-01        0.0000E+00        5.2400E+00        0.0000E+00
        9.0452E-01        0.0000E+00        5.3800E+00        0.0000E+00
        9.0493E-01        0.0000E+00        5.3600E+00        0.0000E+00
        9.0535E-01        0.0000E+00        5.3900E+00        0.0000E+00
        9.0577E-01        0.0000E+00        5.3500E+00        0.0000E+00
        9.0618E-01        0.0000E+00        5.5300E+00        0.0000E+00
        9.0660E-01        0.0000E+00        5.4500E+00        0.0000E+00
        9.0702E-01        0.0000E+00        5.5900E+00        0.0000E+00
        9.0744E-01        0.0000E+00        5.5000E+00        0.0000E+00
        9.0786E-01        0.0000E+00        5.5000E+00        0.0000E+00
        9.0828E-01        0.0000E+00        5.5800E+00        0.0000E+00
        9.0870E-01        0.0000E+00        5.5200E+00        0.0000E+00
        9.0911E-01        0.0000E+00        5.6600E+00        0.0000E+00
        9.0953E-01        0.0000E+00        5.5400E+00        0.0000E+00
        9.0995E-01        0.0000E+00        5.6000E+00        0.0000E+00
        9.1037E-01        0.0000E+00        5.6700E+00        0.0000E+00
        9.1080E-01        0.0000E+00        5.6600E+00        0.0000E+00
        9.1122E-01        0.0000E+00        5.6500E+00        0.0000E+00
        9.1164E-01        0.0000E+00        5.7500E+00        0.0000E+00
        9.1206E-01        0.0000E+00        5.7200E+00        0.0000E+00
        9.1248E-01        0.0000E+00        5.4700E+00        0.0000E+00
        9.1290E-01        0.0000E+00        5.6000E+00        0.0000E+00
        9.1333E-01        0.0000E+00        5.5500E+00        0.0000E+00
        9.1375E-01        0.0000E+00        5.5900E+00        0.0000E+00
        9.1417E-01        0.0000E+00        5.4800E+00        0.0000E+00
        9.1459E-01        0.0000E+00        5.5900E+00        0.0000E+00
        9.1502E-01        0.0000E+00        5.3900E+00        0.0000E+00
        9.1544E-01        0.0000E+00        5.4400E+00        0.0000E+00
        9.1587E-01        0.0000E+00        5.4800E+00        0.0000E+00
        9.1629E-01        0.0000E+00        5.4700E+00        0.0000E+00
        9.1671E-01        0.0000E+00        5.3000E+00        0.0000E+00
        9.1714E-01        0.0000E+00        5.4100E+00        0.0000E+00
        9.1756E-01        0.0000E+00        5.4500E+00        0.0000E+00
        9.1799E-01        0.0000E+00        5.3300E+00        0.0000E+00
        9.1842E-01        0.0000E+00        5.2300E+00        0.0000E+00
        9.1884E-01        0.0000E+00        5.2600E+00        0.0000E+00
