# entry-subent-pointer  : D0226--01-4-0 
# EXFOR reaction        : ['70-YB-172', ['D,EL'], '70-YB-172,,DA'] 
# incident energy       : 1.20e+01 MeV 
# target                : Yb-172 
# product               : Yb-172 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.R.Christensen 
# institute             : (2DENNBI): Niels Bohr Institute , Copenhagen 
# reference             : (J,NP/A,129,337,1969) 
# year                  : 1969 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0226.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0226
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51700E+01      0.00000E+00      1.49000E+02      5.96000E+00
      2.02300E+01      0.00000E+00      4.76000E+01      1.90400E+00
      2.52800E+01      0.00000E+00      2.08000E+01      8.32000E-01
      3.03400E+01      0.00000E+00      1.05000E+01      4.20000E-01
      3.53800E+01      0.00000E+00      5.66000E+00      2.26400E-01
      4.04300E+01      0.00000E+00      3.20000E+00      1.28000E-01
      4.54700E+01      0.00000E+00      1.87000E+00      7.48000E-02
      5.05100E+01      0.00000E+00      1.14000E+00      4.56000E-02
      5.55500E+01      0.00000E+00      7.17000E-01      2.86800E-02
      6.05800E+01      0.00000E+00      4.73000E-01      1.89200E-02
      6.56100E+01      0.00000E+00      3.29000E-01      1.31600E-02
      7.06300E+01      0.00000E+00      2.24000E-01      8.96000E-03
      7.56500E+01      0.00000E+00      1.58000E-01      6.32000E-03
      8.06600E+01      0.00000E+00      1.13000E-01      4.52000E-03
      8.56700E+01      0.00000E+00      8.33000E-02      3.33200E-03
      9.06700E+01      0.00000E+00      6.28000E-02      2.51200E-03
      9.56700E+01      0.00000E+00      4.87000E-02      1.94800E-03
      1.00660E+02      0.00000E+00      3.85000E-02      1.54000E-03
      1.05650E+02      0.00000E+00      3.09000E-02      1.23600E-03
      1.10630E+02      0.00000E+00      2.48000E-02      9.92000E-04
      1.20580E+02      0.00000E+00      1.64000E-02      6.56000E-04
      1.25550E+02      0.00000E+00      1.42000E-02      5.68000E-04
      1.30510E+02      0.00000E+00      1.23000E-02      4.92000E-04
      1.40430E+02      0.00000E+00      9.57000E-03      3.82800E-04
      1.45380E+02      0.00000E+00      8.67000E-03      3.46800E-04
