# entry-subent-pointer  : 12853-054-0 
# EXFOR reaction        : (92-U-235(N,TOT),,SIG) 
# incident energy       : 1.8170e+00 MeV - 2.0250e+01 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-80,8305) 
# year                  : 1983 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12853.x4 
# nds                   : https://nds.iaea.org/EXFOR/12853
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8170E+00        0.0000E+00        7.0460E+00        5.8950E-02
        1.8540E+00        0.0000E+00        7.0700E+00        5.9150E-02
        1.8930E+00        0.0000E+00        7.1200E+00        5.9570E-02
        1.9330E+00        0.0000E+00        7.1390E+00        5.9730E-02
        1.9740E+00        0.0000E+00        7.2070E+00        6.0300E-02
        2.0170E+00        0.0000E+00        7.1370E+00        5.9710E-02
        2.0610E+00        0.0000E+00        7.3100E+00        5.7090E-02
        2.1070E+00        0.0000E+00        7.2830E+00        5.6880E-02
        2.1540E+00        0.0000E+00        7.3770E+00        5.7620E-02
        2.2030E+00        0.0000E+00        7.3250E+00        5.7210E-02
        2.2530E+00        0.0000E+00        7.4680E+00        5.8330E-02
        2.3060E+00        0.0000E+00        7.4580E+00        5.8250E-02
        2.3600E+00        0.0000E+00        7.5330E+00        5.8830E-02
        2.4170E+00        0.0000E+00        7.5100E+00        5.8650E-02
        2.4750E+00        0.0000E+00        7.6080E+00        5.9420E-02
        2.5360E+00        0.0000E+00        7.6390E+00        5.6130E-02
        2.5820E+00        0.0000E+00        7.7570E+00        5.8050E-02
        2.6310E+00        0.0000E+00        7.6880E+00        5.6500E-02
        2.6980E+00        0.0000E+00        7.7590E+00        5.7020E-02
        2.7670E+00        0.0000E+00        7.7810E+00        5.7180E-02
        2.8400E+00        0.0000E+00        7.8410E+00        5.7620E-02
        2.9150E+00        0.0000E+00        7.9000E+00        5.8050E-02
        2.9930E+00        0.0000E+00        7.8900E+00        5.7980E-02
        3.0750E+00        0.0000E+00        7.8900E+00        5.7980E-02
        3.1600E+00        0.0000E+00        7.9200E+00        5.8200E-02
        3.2490E+00        0.0000E+00        7.9780E+00        5.8630E-02
        3.3410E+00        0.0000E+00        7.9820E+00        5.8660E-02
        3.4380E+00        0.0000E+00        8.0000E+00        5.8790E-02
        3.5390E+00        0.0000E+00        8.0010E+00        5.8800E-02
        3.6450E+00        0.0000E+00        8.0010E+00        5.6010E-02
        3.7560E+00        0.0000E+00        8.0160E+00        5.6110E-02
        3.8720E+00        0.0000E+00        8.0410E+00        5.6290E-02
        3.9930E+00        0.0000E+00        8.0190E+00        5.6130E-02
        4.1210E+00        0.0000E+00        8.0270E+00        5.6190E-02
        4.2540E+00        0.0000E+00        8.0600E+00        6.0320E-02
        4.3950E+00        0.0000E+00        7.9800E+00        6.4830E-02
        4.5420E+00        0.0000E+00        7.9170E+00        6.6710E-02
        4.6980E+00        0.0000E+00        7.9610E+00        6.7080E-02
        4.8620E+00        0.0000E+00        7.8190E+00        6.5880E-02
        5.0340E+00        0.0000E+00        7.7220E+00        6.9930E-02
        5.2160E+00        0.0000E+00        7.6100E+00        6.8910E-02
        5.4080E+00        0.0000E+00        7.5020E+00        6.7930E-02
        5.6110E+00        0.0000E+00        7.3110E+00        6.6200E-02
        5.8260E+00        0.0000E+00        7.2530E+00        6.5680E-02
        6.0540E+00        0.0000E+00        7.1540E+00        6.9730E-02
        6.2960E+00        0.0000E+00        7.0280E+00        6.8500E-02
        6.5520E+00        0.0000E+00        6.9280E+00        6.7530E-02
        6.8250E+00        0.0000E+00        6.8100E+00        6.6380E-02
        7.1150E+00        0.0000E+00        6.6880E+00        6.5190E-02
        7.4250E+00        0.0000E+00        6.4800E+00        6.7960E-02
        7.7550E+00        0.0000E+00        6.3070E+00        6.7040E-02
        8.1080E+00        0.0000E+00        6.3700E+00        7.2630E-02
        8.4860E+00        0.0000E+00        6.2660E+00        7.1440E-02
        8.8910E+00        0.0000E+00        6.2190E+00        7.0910E-02
        9.4810E+00        0.0000E+00        6.0680E+00        6.5920E-02
        1.0040E+01        0.0000E+00        5.9500E+00        7.8710E-02
        1.0560E+01        0.0000E+00        5.8590E+00        7.2710E-02
        1.1120E+01        0.0000E+00        5.7620E+00        7.3110E-02
        1.1740E+01        0.0000E+00        5.7830E+00        6.3350E-02
        1.2400E+01        0.0000E+00        5.7660E+00        5.7080E-02
        1.3120E+01        0.0000E+00        5.8880E+00        5.7390E-02
        1.3910E+01        0.0000E+00        5.9730E+00        5.4090E-02
        1.4770E+01        0.0000E+00        5.9370E+00        5.0030E-02
        1.5710E+01        0.0000E+00        6.0370E+00        5.0870E-02
        1.6750E+01        0.0000E+00        6.0850E+00        5.1270E-02
        1.7890E+01        0.0000E+00        6.2010E+00        5.2250E-02
        1.9150E+01        0.0000E+00        6.1790E+00        6.1170E-02
        2.0250E+01        0.0000E+00        6.2980E+00        1.0650E-01
