# entry-subent-pointer  : 40510-003-0 
# EXFOR reaction        : (92-U-235(N,TOT),,SIG,,AV) 
# incident energy       : 7.3250e-06 MeV - 1.5750e-02 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Van'Kov 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,AE,48,377,1980) 
# year                  : 1980 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40510.x4 
# nds                   : https://nds.iaea.org/EXFOR/40510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.3250E-06        0.0000E+00        9.4000E+01        3.0000E+00
        1.5750E-05        0.0000E+00        1.0800E+02        4.0000E+00
        3.4000E-05        0.0000E+00        8.0100E+01        2.4000E+00
        7.3250E-05        0.0000E+00        6.3100E+01        1.5000E+00
        1.5750E-04        0.0000E+00        4.6100E+01        1.5000E+00
        3.4000E-04        0.0000E+00        3.7500E+01        1.3000E+00
        7.3250E-04        0.0000E+00        2.7200E+01        1.2000E+00
        1.8250E-03        0.0000E+00        2.4200E+01        9.0000E-01
        3.6500E-03        0.0000E+00        2.0400E+01        8.0000E-01
        7.3250E-03        0.0000E+00        1.6800E+01        6.0000E-01
        1.5750E-02        0.0000E+00        1.4700E+01        6.0000E-01
