# entry-subent-pointer  : 12406-002-0 
# EXFOR reaction        : (92-U-235(N,TOT),,SIG) 
# incident energy       : 4.5600e-09 MeV - 5.6100e-07 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Saplakoglu 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,11,312,61) 
# year                  : 1961 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/124/12406.x4 
# nds                   : https://nds.iaea.org/EXFOR/12406
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.5600E-09        0.0000E+00        1.7165E+03        1.7630E+01
        5.6400E-09        0.0000E+00        1.5278E+03        1.0030E+01
        6.9200E-09        0.0000E+00        1.3916E+03        6.3700E+00
        8.7100E-09        0.0000E+00        1.2220E+03        3.8100E+00
        1.1200E-08        0.0000E+00        1.0717E+03        2.3800E+00
        1.4500E-08        0.0000E+00        9.3800E+02        2.1300E+00
        1.7100E-08        0.0000E+00        8.5800E+02        2.1200E+00
        2.0500E-08        0.0000E+00        7.7700E+02        3.5300E+00
        2.5100E-08        0.0000E+00        6.9520E+02        1.3200E+00
        3.1000E-08        0.0000E+00        6.1960E+02        1.0600E+00
        3.9600E-08        0.0000E+00        5.3910E+02        9.0100E-01
        5.2100E-08        0.0000E+00        4.5640E+02        8.2600E-01
        6.3700E-08        0.0000E+00        4.0460E+02        1.3200E+00
        7.2100E-08        0.0000E+00        3.7730E+02        1.4200E+00
        8.0200E-08        0.0000E+00        3.5220E+02        1.3600E+00
        9.1000E-08        0.0000E+00        3.2650E+02        1.4100E+00
        1.0400E-07        0.0000E+00        3.0040E+02        1.5400E+00
        1.1600E-07        0.0000E+00        2.8260E+02        2.1100E+00
        1.2800E-07        0.0000E+00        2.6930E+02        2.2800E+00
        1.4000E-07        0.0000E+00        2.5470E+02        2.4800E+00
        1.5500E-07        0.0000E+00        2.3960E+02        2.8000E+00
        1.7200E-07        0.0000E+00        2.2860E+02        3.1900E+00
        1.9200E-07        0.0000E+00        2.3190E+02        3.6500E+00
        2.1600E-07        0.0000E+00        2.2300E+02        4.2500E+00
        2.4400E-07        0.0000E+00        2.3990E+02        4.8700E+00
        2.7900E-07        0.0000E+00        2.5290E+02        5.4000E+00
        3.2900E-07        0.0000E+00        2.1280E+02        4.9700E+00
        3.9400E-07        0.0000E+00        1.5400E+02        5.7500E+00
        4.6700E-07        0.0000E+00        1.1570E+02        5.8000E+00
        5.6100E-07        0.0000E+00        1.0010E+02        5.8400E+00
