# entry-subent-pointer  : 10225-025-0 
# EXFOR reaction        : (92-U-235(N,TOT),,SIG) 
# incident energy       : 5.0670e-01 MeV - 7.1080e+00 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Green 
# institute             : (1USABET): Bettis Atomic Power Laboratory , Westinghouse, Pittsburgh,PA 
# reference             : (R,WAPD-TM-1073,197304) 
# year                  : 1973 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10225.x4 
# nds                   : https://nds.iaea.org/EXFOR/10225
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0670E-01        0.0000E+00        7.5710E+00        0.0000E+00
        5.0880E-01        0.0000E+00        8.1140E+00        0.0000E+00
        5.1100E-01        0.0000E+00        7.3060E+00        0.0000E+00
        5.1310E-01        0.0000E+00        6.6380E+00        0.0000E+00
        5.1530E-01        0.0000E+00        7.4220E+00        0.0000E+00
        5.1750E-01        0.0000E+00        7.3770E+00        0.0000E+00
        5.1960E-01        0.0000E+00        7.4680E+00        0.0000E+00
        5.2180E-01        0.0000E+00        7.8150E+00        0.0000E+00
        5.2410E-01        0.0000E+00        7.7680E+00        0.0000E+00
        5.2630E-01        0.0000E+00        8.7970E+00        0.0000E+00
        5.2850E-01        0.0000E+00        6.9350E+00        0.0000E+00
        5.3080E-01        0.0000E+00        7.0920E+00        0.0000E+00
        5.3310E-01        0.0000E+00        8.3030E+00        0.0000E+00
        5.3540E-01        0.0000E+00        8.0970E+00        0.0000E+00
        5.3770E-01        0.0000E+00        6.9070E+00        0.0000E+00
        5.4000E-01        0.0000E+00        6.9610E+00        0.0000E+00
        5.4230E-01        0.0000E+00        8.0370E+00        0.0000E+00
        5.4470E-01        0.0000E+00        7.7590E+00        0.0000E+00
        5.4700E-01        0.0000E+00        7.4840E+00        0.0000E+00
        5.4940E-01        0.0000E+00        7.2000E+00        0.0000E+00
        5.5180E-01        0.0000E+00        7.5390E+00        0.0000E+00
        5.5420E-01        0.0000E+00        8.4020E+00        0.0000E+00
        5.5660E-01        0.0000E+00        6.8730E+00        0.0000E+00
        5.5910E-01        0.0000E+00        7.2820E+00        0.0000E+00
        5.6150E-01        0.0000E+00        7.1270E+00        0.0000E+00
        5.6400E-01        0.0000E+00        7.3460E+00        0.0000E+00
        5.6650E-01        0.0000E+00        7.3160E+00        0.0000E+00
        5.6900E-01        0.0000E+00        7.7540E+00        0.0000E+00
        5.7150E-01        0.0000E+00        7.5270E+00        0.0000E+00
        5.7410E-01        0.0000E+00        7.6580E+00        0.0000E+00
        5.7660E-01        0.0000E+00        7.8200E+00        0.0000E+00
        5.7920E-01        0.0000E+00        7.4840E+00        0.0000E+00
        5.8180E-01        0.0000E+00        7.7820E+00        0.0000E+00
        5.8440E-01        0.0000E+00        7.2590E+00        0.0000E+00
        5.8700E-01        0.0000E+00        7.7190E+00        0.0000E+00
        5.8970E-01        0.0000E+00        7.4190E+00        0.0000E+00
        5.9230E-01        0.0000E+00        7.4350E+00        0.0000E+00
        5.9500E-01        0.0000E+00        7.2160E+00        0.0000E+00
        5.9770E-01        0.0000E+00        7.6490E+00        0.0000E+00
        6.0040E-01        0.0000E+00        8.2150E+00        0.0000E+00
        6.0320E-01        0.0000E+00        7.7260E+00        0.0000E+00
        6.0590E-01        0.0000E+00        7.3350E+00        0.0000E+00
        6.0870E-01        0.0000E+00        7.5050E+00        0.0000E+00
        6.1150E-01        0.0000E+00        8.2080E+00        0.0000E+00
        6.1430E-01        0.0000E+00        7.3350E+00        0.0000E+00
        6.1720E-01        0.0000E+00        7.0520E+00        0.0000E+00
        6.2000E-01        0.0000E+00        6.9130E+00        0.0000E+00
        6.2290E-01        0.0000E+00        7.5660E+00        0.0000E+00
        6.2580E-01        0.0000E+00        7.0000E+00        0.0000E+00
        6.2870E-01        0.0000E+00        7.0990E+00        0.0000E+00
        6.3160E-01        0.0000E+00        7.4180E+00        0.0000E+00
        6.3460E-01        0.0000E+00        6.9400E+00        0.0000E+00
        6.3750E-01        0.0000E+00        7.2080E+00        0.0000E+00
        6.4050E-01        0.0000E+00        7.4750E+00        0.0000E+00
        6.4350E-01        0.0000E+00        7.5530E+00        0.0000E+00
        6.4660E-01        0.0000E+00        7.2190E+00        0.0000E+00
        6.4960E-01        0.0000E+00        7.2060E+00        0.0000E+00
        6.5270E-01        0.0000E+00        7.3010E+00        0.0000E+00
        6.5580E-01        0.0000E+00        7.2490E+00        0.0000E+00
        6.5890E-01        0.0000E+00        6.8930E+00        0.0000E+00
        6.6210E-01        0.0000E+00        7.3960E+00        0.0000E+00
        6.6530E-01        0.0000E+00        7.1910E+00        0.0000E+00
        6.6850E-01        0.0000E+00        7.4170E+00        0.0000E+00
