# entry-subent-pointer  : O2005-002-0 
# EXFOR reaction        : (79-AU-197(P,5N)80-HG-193,,SIG) 
# incident energy       : 4.0440e+01 MeV - 1.5323e+02 MeV 
# target                : Au-197 
# product               : Hg-193 
# level energy          : - 
# MF-MT number          : 3 - 152 
# first author          : Poffe 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,JPR,22,639,1961) 
# year                  : 1961 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O20/O2005.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2005
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.0440E+01        9.3000E-01        5.5150E-03        1.2040E-03
        4.4810E+01        1.2300E+00        3.5384E-01        6.2543E-02
        4.8720E+01        9.3000E-01        1.7775E+00        3.8911E-01
        5.2380E+01        1.1300E+00        8.8665E-01        1.9410E-01
        5.7990E+01        9.3000E-01        1.9305E+00        3.8797E-01
        6.0980E+01        1.2400E+00        2.1259E+00        4.2722E-01
        6.7350E+01        1.0300E+00        1.6031E+00        2.9943E-01
        7.0700E+01        1.0300E+00        7.3557E-01        1.2999E-01
        7.6370E+01        9.3000E-01        8.2419E-01        1.8042E-01
        8.1720E+01        9.3000E-01        7.8134E-01        1.8370E-01
        8.7660E+01        1.3400E+00        4.6668E-01        9.7209E-02
        9.2880E+01        1.3400E+00        2.6676E-01        5.2728E-02
        9.8370E+01        1.4400E+00        9.5229E-02        1.8805E-02
        1.0605E+02        1.5400E+00        2.4936E-01        4.5376E-02
        1.1878E+02        1.5400E+00        1.3993E-01        3.2140E-02
        1.2779E+02        1.2400E+00        6.3047E-02        1.4483E-02
        1.4026E+02        1.4400E+00        7.4090E-02        1.4104E-02
        1.5323E+02        1.2400E+00        6.8652E-02        1.2850E-02
