# entry-subent-pointer  : D4186-002-0 
# EXFOR reaction        : (79-AU-197(P,5N)80-HG-193-M,,SIG) 
# incident energy       : 3.4610e+01 MeV - 6.5380e+01 MeV 
# target                : Au-197 
# product               : Hg-193-M 
# level energy          : - 
# MF-MT number          : 3 - 152 
# first author          : Szelecsenyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (C,2007NICE,2,1259,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4186.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4186
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.5380E+01        5.4000E-01        8.9140E-02        1.0900E-02
        6.3350E+01        6.2000E-01        1.0248E-01        1.3540E-02
        6.1280E+01        6.9000E-01        1.0960E-01        1.4090E-02
        5.9150E+01        7.8000E-01        1.3871E-01        1.8160E-02
        5.6970E+01        8.6000E-01        1.5733E-01        2.0220E-02
        5.4710E+01        9.5000E-01        2.0644E-01        2.6880E-02
        5.2390E+01        1.0400E+00        2.5078E-01        3.2330E-02
        4.9990E+01        1.1300E+00        3.1109E-01        4.0170E-02
        4.7520E+01        1.2200E+00        3.0749E-01        3.9610E-02
        4.4950E+01        1.3200E+00        2.6928E-01        3.4820E-02
        4.2260E+01        1.4200E+00        1.9970E-01        2.5790E-02
        4.0820E+01        1.4800E+00        1.5166E-01        1.9540E-02
        3.9340E+01        1.5300E+00        8.0080E-02        1.0400E-02
        3.7810E+01        1.6000E+00        4.5980E-02        5.9700E-03
        3.6240E+01        1.6500E+00        1.3980E-02        2.1000E-03
        3.4610E+01        1.7000E+00        1.4400E-03        2.7000E-04
