# entry-subent-pointer  : D4351-006-0 
# EXFOR reaction        : (79-AU-197(P,5N)80-HG-193-M,,SIG) 
# incident energy       : 3.5500e+01 MeV - 6.3500e+01 MeV 
# target                : Au-197 
# product               : Hg-193-M 
# level energy          : - 
# MF-MT number          : 3 - 152 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,113,96,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4351.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4351
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5500E+01        7.0000E-01        5.0000E-04        1.0000E-04
        3.7900E+01        6.0000E-01        1.8000E-02        2.0000E-03
        4.0300E+01        5.0000E-01        1.0380E-01        1.1300E-02
        4.2600E+01        4.0000E-01        9.2800E-02        1.0100E-02
        4.4700E+01        4.0000E-01        3.1080E-01        3.3700E-02
        4.6900E+01        8.0000E-01        3.7230E-01        4.0400E-02
        4.7100E+01        3.0000E-01        3.6780E-01        3.9800E-02
        4.8000E+01        8.0000E-01        5.0230E-01        5.4800E-02
        4.9100E+01        8.0000E-01        4.4390E-01        4.8300E-02
        5.0200E+01        7.0000E-01        4.2090E-01        4.5900E-02
        5.1200E+01        7.0000E-01        4.3020E-01        4.6900E-02
        5.2200E+01        7.0000E-01        4.0720E-01        4.4400E-02
        5.3200E+01        6.0000E-01        3.8950E-01        4.2400E-02
        5.4200E+01        6.0000E-01        3.2840E-01        3.5800E-02
        5.5200E+01        6.0000E-01        2.8310E-01        3.0900E-02
        5.6200E+01        5.0000E-01        2.7780E-01        3.0300E-02
        5.7100E+01        5.0000E-01        2.4340E-01        2.6700E-02
        5.8100E+01        5.0000E-01        1.9440E-01        2.1400E-02
        5.9000E+01        4.0000E-01        1.7790E-01        1.9500E-02
        5.9900E+01        4.0000E-01        1.7130E-01        1.8800E-02
        6.0800E+01        4.0000E-01        1.6380E-01        1.8200E-02
        6.1700E+01        4.0000E-01        1.2430E-01        1.3900E-02
        6.2600E+01        3.0000E-01        1.2770E-01        1.4200E-02
        6.3500E+01        3.0000E-01        1.1200E-01        1.2400E-02
