# entry-subent-pointer  : C0559--00-2-0 
# EXFOR reaction        : ['1-H-2', ['P,G'], '2-HE-3,,DA'] 
# incident energy       : 9.91e+01 MeV 
# target                : H-2 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 102 
# first author          : M.A.Pickar 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,35,37,198701) 
# year                  : 1987 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C05/C0559.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0559
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.93000E+01      0.00000E+00      1.67600E-07              NAN
      4.04000E+01      0.00000E+00      2.67200E-07              NAN
      6.14000E+01      0.00000E+00      2.79000E-07              NAN
      8.14000E+01      0.00000E+00      2.00300E-07              NAN
      1.00500E+02      0.00000E+00      1.52200E-07              NAN
      1.18700E+02      0.00000E+00      1.14100E-07              NAN
      1.36000E+02      0.00000E+00      7.39000E-08              NAN
      1.52800E+02      0.00000E+00      5.94000E-08              NAN
