# entry-subent-pointer  : O1291-004-0 
# EXFOR reaction        : ['46-PD-106', ['P,G'], '47-AG-107,,SIG'] 
# incident energy       : 2.5520e+00 MeV - 4.7390e+00 MeV 
# target                : Pd-106 
# product               : Ag-107 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : A.Spyrou 
# institute             : (2GRCATH): NCSR Demokritos, Aghia Paraskevi, Athens 
# reference             : (J,PR/C,77,065801,2008) 
# year                  : 2008 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1291.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1291
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.55200E+00      0.00000E+00      2.20000E-05      5.00000E-06
      2.75100E+00      0.00000E+00      6.20000E-05      8.00000E-06
      2.95000E+00      0.00000E+00      1.40000E-04      2.00000E-05
      3.15000E+00      0.00000E+00      3.00000E-04      4.00000E-05
      3.34800E+00      0.00000E+00      5.80000E-04      8.00000E-05
      3.54700E+00      0.00000E+00      9.60000E-04      1.30000E-04
      3.74600E+00      0.00000E+00      1.60000E-03      2.10000E-04
      3.94400E+00      0.00000E+00      1.27000E-03      1.70000E-04
      4.14300E+00      0.00000E+00      8.30000E-04      1.10000E-04
      4.34200E+00      0.00000E+00      6.50000E-04      9.00000E-05
      4.54000E+00      0.00000E+00      6.90000E-04      1.00000E-04
      4.73900E+00      0.00000E+00      8.00000E-04      1.10000E-04
