# entry-subent-pointer  : 21894-002-0 
# EXFOR reaction        : (51-SB-121(N,2N)51-SB-120-G,,SIG) 
# incident energy       : 1.2830e+01 MeV - 1.5950e+01 MeV 
# target                : Sb-121 
# product               : Sb-120-G 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Jarjis 
# institute             : (2UK BIA): University of Aston, Birmingham 
# reference             : (J,NIM,184,439,81) 
# year                  : 1981 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/218/21894.x4 
# nds                   : https://nds.iaea.org/EXFOR/21894
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2830E+01        1.0000E-01        7.7390E-01        4.3000E-02
        1.3080E+01        1.2000E-01        8.2000E-01        4.5000E-02
        1.3260E+01        1.3000E-01        8.7000E-01        5.6000E-02
        1.3500E+01        1.5000E-01        9.2250E-01        7.7000E-02
        1.3600E+01        1.1000E-01        9.5020E-01        5.7000E-02
        1.3830E+01        6.0000E-02        9.8000E-01        5.0000E-02
        1.4010E+01        6.0000E-02        9.6530E-01        5.6000E-02
        1.4230E+01        5.0000E-02        1.0000E+00        5.0000E-02
        1.4370E+01        1.0000E-01        9.7500E-01        4.5000E-02
        1.4490E+01        1.4000E-01        9.8210E-01        9.3000E-02
        1.4610E+01        1.6000E-01        9.2480E-01        4.6000E-02
        1.4710E+01        1.8000E-01        9.0800E-01        7.8000E-02
        1.4800E+01        1.8000E-01        9.4010E-01        9.3000E-02
        1.4860E+01        2.4000E-01        9.2020E-01        1.0300E-01
        1.4900E+01        2.6000E-01        9.3110E-01        8.7000E-02
        1.4910E+01        2.9000E-01        9.0590E-01        1.0800E-01
        1.5320E+01        2.3000E-01        8.7500E-01        4.4000E-02
        1.5850E+01        2.5000E-01        7.8050E-01        4.6000E-02
        1.5950E+01        2.5000E-01        7.6070E-01        4.2000E-02
