# entry-subent-pointer  : C0934--00-2-0 
# EXFOR reaction        : ['6-C-12', ['HE3,EL'], '6-C-12,,DA'] 
# incident energy       : 2.01e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.F.Mangelson 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (R,UCRL-17732,196708) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0934.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0934
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.06000E+01      0.00000E+00      6.38700E+00              NAN
      1.31000E+01      0.00000E+00      3.45300E+00              NAN
      1.56000E+01      0.00000E+00      2.05000E+00              NAN
      1.81000E+01      0.00000E+00      1.27200E+00              NAN
      2.06000E+01      0.00000E+00      6.81000E-01              NAN
      2.31000E+01      0.00000E+00      3.68000E-01              NAN
      2.53000E+01      0.00000E+00      1.74000E-01              NAN
      2.68000E+01      0.00000E+00      1.04000E-01              NAN
      2.68000E+01      0.00000E+00      1.08000E-01              NAN
      2.80000E+01      0.00000E+00      6.41000E-02              NAN
      3.05000E+01      0.00000E+00      2.34000E-02              NAN
      3.30000E+01      0.00000E+00      1.45000E-02              NAN
      3.54000E+01      0.00000E+00      1.66000E-02              NAN
      3.79000E+01      0.00000E+00      1.95000E-02              NAN
      4.03000E+01      0.00000E+00      1.99000E-02              NAN
      4.28000E+01      0.00000E+00      1.74000E-02              NAN
      4.51000E+01      0.00000E+00      1.29000E-02              NAN
      4.76000E+01      0.00000E+00      8.26000E-03              NAN
      4.99000E+01      0.00000E+00      4.95000E-03              NAN
      5.29000E+01      0.00000E+00      2.85000E-03              NAN
      5.59000E+01      0.00000E+00      2.84000E-03              NAN
      5.88000E+01      0.00000E+00      3.95000E-03              NAN
      6.17000E+01      0.00000E+00      5.09000E-03              NAN
      6.58000E+01      0.00000E+00      5.47000E-03              NAN
      7.04000E+01      0.00000E+00      3.99000E-03              NAN
      7.54000E+01      0.00000E+00      1.80000E-03              NAN
