# entry-subent-pointer  : E1594--00-7-0 
# EXFOR reaction        : ['6-C-12', ['HE3,EL'], '6-C-12,,DA'] 
# incident energy       : 4.50e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.Yamagata 
# institute             : (2JPNKON): Konan University , Kobe 
# reference             : (J,NP/A,589,(3),425,199507) 
# year                  : 1995 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E15/E1594.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1594
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.50000E+00      0.00000E+00      1.55000E+00              NAN
      6.10000E+00      0.00000E+00      8.47000E-01              NAN
      6.70000E+00      0.00000E+00      4.40000E-01              NAN
      7.40000E+00      0.00000E+00      2.48000E-01              NAN
      8.00000E+00      0.00000E+00      1.01000E-01              NAN
      8.70000E+00      0.00000E+00      6.22000E-02              NAN
      9.30000E+00      0.00000E+00      4.97000E-02              NAN
      9.90000E+00      0.00000E+00      4.65000E-02              NAN
      1.06000E+01      0.00000E+00      4.39000E-02              NAN
      1.12000E+01      0.00000E+00      3.57000E-02              NAN
      1.19000E+01      0.00000E+00      2.55000E-02              NAN
      1.25000E+01      0.00000E+00      1.86000E-02              NAN
      1.31000E+01      0.00000E+00      1.16000E-02              NAN
      1.38000E+01      0.00000E+00      7.29000E-03              NAN
      1.44000E+01      0.00000E+00      4.25000E-03              NAN
      1.51000E+01      0.00000E+00      2.88000E-03              NAN
      1.57000E+01      0.00000E+00      2.03000E-03              NAN
      1.63000E+01      0.00000E+00      1.67000E-03              NAN
      1.70000E+01      0.00000E+00      1.42000E-03              NAN
      1.76000E+01      0.00000E+00      1.30000E-03              NAN
      1.82000E+01      0.00000E+00      1.08000E-03              NAN
      1.89000E+01      0.00000E+00      8.47000E-04              NAN
      1.95000E+01      0.00000E+00      5.83000E-04              NAN
      2.01000E+01      0.00000E+00      4.40000E-04              NAN
      2.08000E+01      0.00000E+00      2.76000E-04              NAN
      2.14000E+01      0.00000E+00      1.63000E-04              NAN
      2.21000E+01      0.00000E+00      8.88000E-05              NAN
      2.27000E+01      0.00000E+00      6.06000E-05              NAN
      2.33000E+01      0.00000E+00      2.96000E-05              NAN
      2.40000E+01      0.00000E+00      2.13000E-05              NAN
      2.46000E+01      0.00000E+00      1.68000E-05              NAN
      2.52000E+01      0.00000E+00      1.66000E-05              NAN
