# entry-subent-pointer  : 40274-006-0 
# EXFOR reaction        : ['70-YB-176', ['N,G'], '70-YB-177,,SIG'] 
# incident energy       : 5.50e-03 MeV - 8.20e-02 MeV 
# target                : Yb-176 
# product               : Yb-177 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : V.S.Shorin 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,SNP,20,572,1975) 
# year                  : 1975 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/402/40274.x4 
# nds                   : https://nds.iaea.org/EXFOR/40274
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.50000E-03      0.00000E+00      2.92000E-01      4.30000E-02
      6.50000E-03      0.00000E+00      2.81000E-01      3.90000E-02
      7.50000E-03      0.00000E+00      2.76000E-01      3.60000E-02
      8.50000E-03      0.00000E+00      2.22000E-01      2.80000E-02
      9.50000E-03      0.00000E+00      2.51000E-01      2.90000E-02
      1.10000E-02      0.00000E+00      1.79000E-01      2.00000E-02
      1.30000E-02      0.00000E+00      1.98000E-01      2.00000E-02
      1.50000E-02      0.00000E+00      1.47000E-01      1.50000E-02
      1.70000E-02      0.00000E+00      1.31000E-01      1.30000E-02
      1.90000E-02      0.00000E+00      1.35000E-01      1.30000E-02
      2.10000E-02      0.00000E+00      1.22000E-01      1.20000E-02
      2.30000E-02      0.00000E+00      1.31000E-01      1.20000E-02
      2.50000E-02      0.00000E+00      1.45000E-01      1.30000E-02
      2.70000E-02      0.00000E+00      1.40000E-01      1.30000E-02
      2.90000E-02      0.00000E+00      1.13000E-01      1.10000E-02
      3.10000E-02      0.00000E+00      9.40000E-02      9.00000E-03
      3.30000E-02      0.00000E+00      9.20000E-02      9.00000E-03
      3.50000E-02      0.00000E+00      9.40000E-02      9.00000E-03
      3.70000E-02      0.00000E+00      8.90000E-02      8.00000E-03
      3.90000E-02      0.00000E+00      8.90000E-02      8.00000E-03
      4.15000E-02      0.00000E+00      8.40000E-02      8.00000E-03
      4.45000E-02      0.00000E+00      8.30000E-02      8.00000E-03
      4.75000E-02      0.00000E+00      8.30000E-02      8.00000E-03
      5.05000E-02      0.00000E+00      8.10000E-02      7.00000E-03
      5.40000E-02      0.00000E+00      7.60000E-02      7.00000E-03
      5.80000E-02      0.00000E+00      7.20000E-02      7.00000E-03
      6.20000E-02      0.00000E+00      7.20000E-02      7.00000E-03
      6.60000E-02      0.00000E+00      7.50000E-02      7.00000E-03
      7.00000E-02      0.00000E+00      7.10000E-02      7.00000E-03
      7.40000E-02      0.00000E+00      7.10000E-02      7.00000E-03
      7.80000E-02      0.00000E+00      6.70000E-02      6.00000E-03
      8.20000E-02      0.00000E+00      6.10000E-02      6.00000E-03
