# entry-subent-pointer  : D4411-014-0 
# EXFOR reaction        : (71-LU-0(D,X)70-YB-169,,SIG) 
# incident energy       : 3.5700e+01 MeV - 4.9400e+01 MeV 
# target                : Lu-0 
# product               : Yb-169 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,324,1405,2020) 
# year                  : 2020 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4411.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4411
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9400E+01        3.0000E-01        1.5900E-02        1.9000E-03
        4.8200E+01        3.0000E-01        1.5200E-02        1.8000E-03
        4.6900E+01        3.0000E-01        1.3300E-02        1.6000E-03
        4.5600E+01        4.0000E-01        1.0900E-02        1.3000E-03
        4.4300E+01        4.0000E-01        9.3000E-03        1.1000E-03
        4.3000E+01        4.0000E-01        6.2000E-03        7.0000E-04
        4.1600E+01        4.0000E-01        4.2000E-03        5.0000E-04
        4.0200E+01        5.0000E-01        2.4000E-03        3.0000E-04
        3.8700E+01        5.0000E-01        1.7000E-03        3.0000E-04
        3.5700E+01        5.0000E-01        3.0000E-04        1.0000E-04
