# entry-subent-pointer  : D4411-009-0 
# EXFOR reaction        : (71-LU-0(D,X)71-LU-174-G,,SIG) 
# incident energy       : 2.1100e+01 MeV - 4.9400e+01 MeV 
# target                : Lu-0 
# product               : Lu-174-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,324,1405,2020) 
# year                  : 2020 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4411.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4411
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9400E+01        3.0000E-01        7.3800E-02        1.6000E-03
        4.6900E+01        3.0000E-01        1.5900E-01        2.2000E-03
        4.5600E+01        4.0000E-01        1.0030E-01        0.0000E+00
        4.4300E+01        4.0000E-01        1.3020E-01        1.3000E-03
        4.3000E+01        4.0000E-01        1.8810E-01        1.7000E-03
        4.1600E+01        4.0000E-01        1.6400E-01        1.9000E-03
        4.0200E+01        5.0000E-01        1.4710E-01        2.3000E-03
        3.8700E+01        5.0000E-01        1.3530E-01        2.2000E-03
        3.7200E+01        5.0000E-01        1.7590E-01        2.4000E-03
        3.5700E+01        5.0000E-01        1.5780E-01        2.8000E-03
        3.4100E+01        6.0000E-01        1.5440E-01        2.6000E-03
        3.2500E+01        6.0000E-01        1.5920E-01        2.8000E-03
        3.0800E+01        6.0000E-01        1.1440E-01        2.9000E-03
        2.9000E+01        7.0000E-01        8.3400E-02        2.1000E-03
        2.7200E+01        7.0000E-01        9.0700E-02        3.2000E-03
        2.5300E+01        8.0000E-01        5.1600E-02        2.2000E-03
        2.3200E+01        8.0000E-01        3.1000E-02        2.8000E-03
        2.1100E+01        9.0000E-01        3.5500E-02        3.3000E-03
