# entry-subent-pointer  : 32711-005-0 
# EXFOR reaction        : ['3-LI-6', ['N,INL'], '3-LI-6,PAR,DA'] 
# incident energy       : 8.1700e+00 MeV - 1.0270e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : 2.1860e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : Guochang Chen 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,NSE,163,272,2009) 
# year                  : 2009 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/327/32711.x4 
# nds                   : https://nds.iaea.org/EXFOR/32711
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.69900E+01      5.00000E-01      2.88000E-02      2.10000E-03
      4.85400E+01      5.00000E-01      2.52000E-02      1.90000E-03
      5.98900E+01      5.00000E-01      1.89000E-02      1.40000E-03
      7.53900E+01      5.00000E-01      1.65000E-02      1.20000E-03
      8.60700E+01      5.00000E-01      1.21000E-02      9.00000E-04
      9.64100E+01      5.00000E-01      1.09000E-02      8.00000E-04
      1.06410E+02      5.00000E-01      8.30000E-03      6.00000E-04
      1.16080E+02      5.00000E-01      7.00000E-03      6.00000E-04
      1.25390E+02      5.00000E-01      6.20000E-03      5.00000E-04
      1.38740E+02      5.00000E-01      6.10000E-03      5.00000E-04
      1.47300E+02      5.00000E-01      5.00000E-03      4.00000E-04
      1.55620E+02      5.00000E-01      4.50000E-03      4.00000E-04
      4.14500E+01      5.00000E-01      1.57400E-02      1.13000E-03
      5.27900E+01      5.00000E-01      1.58600E-02      1.14000E-03
      6.39900E+01      5.00000E-01      1.41500E-02      1.02000E-03
      8.02600E+01      5.00000E-01      1.06300E-02      7.70000E-04
      9.07300E+01      5.00000E-01      8.51000E-03      6.10000E-04
      1.00880E+02      5.00000E-01      7.08000E-03      5.10000E-04
      1.10700E+02      5.00000E-01      6.11000E-03      4.40000E-04
      1.20210E+02      5.00000E-01      4.70000E-03      3.40000E-04
      1.29410E+02      5.00000E-01      4.10000E-03      3.00000E-04
