# entry-subent-pointer  : D0156-002-0 
# EXFOR reaction        : ['4-BE-9', ['5-B-11,EL'], '4-BE-9,,DA'] 
# incident energy       : 4.50e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.T.Rudchik 
# institute             : (3POLPOL): Poland 
# reference             : (J,NP/A,714,391,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0156.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0156
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.70000E+00      0.00000E+00      7.94000E+01      3.00000E-01
      8.90000E+00      0.00000E+00      2.63000E+01      2.00000E-01
      1.11000E+01      0.00000E+00      9.81000E+00      1.70000E-01
      1.34000E+01      0.00000E+00      2.81000E+00      2.20000E-01
      1.56000E+01      0.00000E+00      1.08000E+00      7.00000E-02
      1.78000E+01      0.00000E+00      6.26000E-01      1.10000E-02
      2.45000E+01      0.00000E+00      2.25000E-01      3.00000E-03
      2.67000E+01      0.00000E+00      7.93000E-02      1.53000E-02
      2.90000E+01      0.00000E+00      2.82000E-02      1.30000E-03
      3.12000E+01      0.00000E+00      3.60000E-02      2.00000E-03
      3.23000E+01      0.00000E+00      4.15000E-02      2.50000E-03
      3.35000E+01      0.00000E+00      4.59000E-02      1.00000E-03
      3.57000E+01      0.00000E+00      2.82000E-02      1.40000E-03
      3.80000E+01      0.00000E+00      1.19000E-02      4.00000E-04
      3.91000E+01      0.00000E+00      9.46000E-03      1.44000E-03
      4.02000E+01      0.00000E+00      5.01000E-03      9.90000E-04
      4.24000E+01      0.00000E+00      3.75000E-03      6.00000E-05
      4.47000E+01      0.00000E+00      4.82000E-03      9.00000E-05
      4.59000E+01      0.00000E+00      5.49000E-03      4.60000E-04
      4.70000E+01      0.00000E+00      5.27000E-03      1.32000E-03
      4.81000E+01      0.00000E+00      5.76000E-03      4.72000E-04
      4.93000E+01      0.00000E+00      5.76000E-03      9.22000E-04
      5.04000E+01      0.00000E+00      4.67000E-03      4.30000E-04
      5.16000E+01      0.00000E+00      3.78500E-03      5.68000E-04
      5.38000E+01      0.00000E+00      1.83000E-03      2.75000E-04
      5.50000E+01      0.00000E+00      1.07000E-03      2.00000E-04
      5.61000E+01      0.00000E+00      8.96500E-04      1.35000E-04
      5.73000E+01      0.00000E+00      1.20000E-03      1.90000E-04
      5.84000E+01      0.00000E+00      1.44000E-03      1.20000E-04
      5.96000E+01      0.00000E+00      1.77000E-03      4.00000E-04
      6.04000E+01      0.00000E+00      1.34000E-03      1.10000E-04
      6.19000E+01      0.00000E+00      1.77000E-03      2.70000E-04
      6.42000E+01      0.00000E+00      1.66000E-03      2.49000E-04
      6.69000E+01      0.00000E+00      1.16500E-03      1.75000E-04
      6.89000E+01      0.00000E+00      7.15000E-04      9.90000E-05
      7.12000E+01      0.00000E+00      5.90300E-04      1.77000E-04
      7.36000E+01      0.00000E+00      5.76000E-04      7.60000E-05
      7.83000E+01      0.00000E+00      4.44000E-04      7.20000E-05
      8.07000E+01      0.00000E+00      2.40000E-04      5.80000E-05
      8.35000E+01      0.00000E+00      4.02000E-04      6.60000E-05
      1.06900E+02      0.00000E+00      2.74000E-04      6.10000E-05
      1.08900E+02      0.00000E+00      2.76000E-04      7.00000E-05
      1.10900E+02      0.00000E+00      2.78000E-04      6.40000E-05
      1.14900E+02      0.00000E+00      2.64000E-04      5.80000E-05
      1.16900E+02      0.00000E+00      2.03000E-04      5.50000E-05
      1.18900E+02      0.00000E+00      2.18000E-04      6.20000E-05
      1.19900E+02      0.00000E+00      2.25000E-04      4.50000E-05
      1.20900E+02      0.00000E+00      1.84000E-04      4.70000E-05
      1.21900E+02      0.00000E+00      2.08000E-04      4.60000E-05
      1.22900E+02      0.00000E+00      2.41000E-04      5.90000E-05
      1.23900E+02      0.00000E+00      2.14000E-04      4.10000E-05
      1.24900E+02      0.00000E+00      2.27000E-04      5.70000E-05
      1.25900E+02      0.00000E+00      1.47000E-04      3.60000E-05
      1.27900E+02      0.00000E+00      1.48000E-04      3.26000E-05
      1.30000E+02      0.00000E+00      1.96000E-04      4.17000E-05
      1.32000E+02      0.00000E+00      2.22000E-04      4.71000E-05
      1.34000E+02      0.00000E+00      2.15000E-04      3.90000E-05
      1.36000E+02      0.00000E+00      2.80000E-04      8.40000E-05
      1.38000E+02      0.00000E+00      2.37000E-04      4.50000E-05
      1.40000E+02      0.00000E+00      2.66000E-04      8.00000E-05
      1.42000E+02      0.00000E+00      3.26000E-04      9.70000E-05
      1.44000E+02      0.00000E+00      3.73000E-04      6.60000E-05
      1.46000E+02      0.00000E+00      4.07000E-04      7.60000E-05
      1.48000E+02      0.00000E+00      3.20000E-04      6.80000E-05
      1.50000E+02      0.00000E+00      2.69000E-04      6.40000E-05
      1.52000E+02      0.00000E+00      4.14000E-04      8.20000E-05
      1.54000E+02      0.00000E+00      6.14000E-04      1.16000E-04
      1.56000E+02      0.00000E+00      7.49000E-04      1.44000E-04
      1.58000E+02      0.00000E+00      5.68000E-04      1.28000E-04
      1.64000E+02      0.00000E+00      6.17000E-04      1.31000E-04
      1.66000E+02      0.00000E+00      1.14000E-03      3.42000E-04
      1.68000E+02      0.00000E+00      1.01600E-03      3.05000E-04
      1.70000E+02      0.00000E+00      1.34000E-03      4.02000E-04
