# entry-subent-pointer  : A1435--00-5-0 
# EXFOR reaction        : ['3-LI-7', ['A,INL'], '3-LI-7,PAR,DA,,,EXP'] 
# incident energy       : 2.94e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.63e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : S.Matsuki 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,26,(6),1344,196906) 
# year                  : 1969 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A14/A1435.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1435
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.42800E+01      2.00000E-01      2.61100E-02      5.22200E-03
      2.43500E+01      2.00000E-01      5.82500E-03      1.16500E-03
      2.90300E+01      2.00000E-01      2.25700E-02      4.51400E-03
      3.26600E+01      2.00000E-01      2.12100E-02      4.24200E-03
      3.63000E+01      2.00000E-01      1.72200E-02      3.44400E-03
      4.07900E+01      2.00000E-01      9.21500E-03      1.84300E-03
      4.86200E+01      2.00000E-01      7.32500E-03      1.46500E-03
      5.75800E+01      2.00000E-01      3.53300E-03      7.06600E-04
      6.15400E+01      2.00000E-01      1.22000E-03      2.44000E-04
      6.54700E+01      2.00000E-01      7.72000E-04      1.54400E-04
      6.93300E+01      2.00000E-01      1.70400E-03      3.40800E-04
      7.23700E+01      2.00000E-01      3.25000E-03      6.50000E-04
      7.59900E+01      2.00000E-01      4.00300E-03      8.00600E-04
      8.40500E+01      2.00000E-01      7.17500E-03      1.43500E-03
      9.04900E+01      2.00000E-01      4.82900E-03      9.65800E-04
      9.52400E+01      2.00000E-01      3.92100E-03      7.84200E-04
