# entry-subent-pointer  : 32537-002-0 
# EXFOR reaction        : ['47-AG-0', ['N,G'], ',,SIG'] 
# incident energy       : 1.0900e-02 MeV - 9.9900e-02 MeV 
# target                : Ag-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Wang Chunhao 
# institute             : (3CPRSIU): Sichuan University , Chengdu 
# reference             : (J,CNP,11,(4),63,198912) 
# year                  : 1989 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/325/32537.x4 
# nds                   : https://nds.iaea.org/EXFOR/32537
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.09000E-02      3.20000E-04      1.20600E+00      1.09746E-01
      1.16000E-02      3.50000E-04      1.14200E+00      1.08490E-01
      1.24000E-02      3.90000E-04      1.16700E+00      9.10260E-02
      1.33000E-02      4.30000E-04      1.17600E+00      9.05520E-02
      1.43000E-02      4.80000E-04      1.15300E+00      9.10870E-02
      1.54000E-02      5.40000E-04      1.08500E+00      8.35450E-02
      1.66000E-02      6.10000E-04      1.08300E+00      7.68930E-02
      1.80000E-02      6.80000E-04      1.07400E+00      6.76620E-02
      1.96000E-02      7.70000E-04      1.06000E+00      6.57200E-02
      2.14000E-02      8.80000E-04      9.47000E-01      5.96610E-02
      2.34000E-02      1.01000E-03      9.42000E-01      5.46360E-02
      2.58000E-02      1.17000E-03      9.13000E-01      5.75190E-02
      2.85000E-02      1.36000E-03      8.88000E-01      5.06160E-02
      3.17000E-02      1.60000E-03      7.83000E-01      4.07160E-02
      3.55000E-02      1.89000E-03      7.66000E-01      4.05980E-02
      4.00000E-02      2.27000E-03      7.01000E-01      3.71530E-02
      4.54000E-02      2.74000E-03      6.65000E-01      3.39150E-02
      5.19000E-02      3.36000E-03      6.60000E-01      3.36600E-02
      6.00000E-02      4.18000E-03      5.72000E-01      2.86000E-02
      7.02000E-02      5.28000E-03      5.40000E-01      2.70000E-02
      8.31000E-02      6.82000E-03      4.79000E-01      2.39500E-02
      9.99000E-02      9.01000E-03      4.43000E-01      3.18960E-02
