# entry-subent-pointer  : 11935-005-0 
# EXFOR reaction        : ['47-AG-0', ['N,G'], ',,SIG'] 
# incident energy       : 1.9000e-04 MeV - 8.4000e-03 MeV 
# target                : Ag-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : R.C.Block 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (C,61SACLAY,,203,6107) 
# year                  : 1961 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11935.x4 
# nds                   : https://nds.iaea.org/EXFOR/11935
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.90000E-04      0.00000E+00      8.70000E+00      0.00000E+00
      1.95000E-04      0.00000E+00      1.35000E+01      0.00000E+00
      2.10000E-04      0.00000E+00      1.60000E+01      0.00000E+00
      2.20000E-04      0.00000E+00      5.30000E+00      0.00000E+00
      2.30000E-04      0.00000E+00      1.25000E+00      0.00000E+00
      2.50000E-04      0.00000E+00      7.70000E+00      0.00000E+00
      2.50000E-04      0.00000E+00      5.50000E+00      0.00000E+00
      2.60000E-04      0.00000E+00      1.00000E+01      0.00000E+00
      2.65000E-04      0.00000E+00      2.80000E+00      0.00000E+00
      2.70000E-04      0.00000E+00      7.40000E+00      0.00000E+00
      2.75000E-04      0.00000E+00      5.20000E+00      0.00000E+00
      2.80000E-04      0.00000E+00      3.70000E+00      0.00000E+00
      2.90000E-04      0.00000E+00      4.95000E+00      0.00000E+00
      2.95000E-04      0.00000E+00      1.20000E+01      0.00000E+00
      3.10000E-04      0.00000E+00      1.80000E+01      0.00000E+00
      3.20000E-04      0.00000E+00      1.15000E+01      0.00000E+00
      3.50000E-04      0.00000E+00      3.40000E+00      0.00000E+00
      3.75000E-04      0.00000E+00      5.95000E+00      0.00000E+00
      3.80000E-04      0.00000E+00      6.00000E+00      0.00000E+00
      3.90000E-04      0.00000E+00      8.10000E+00      0.00000E+00
      4.20000E-04      0.00000E+00      6.30000E+00      0.00000E+00
      4.40000E-04      0.00000E+00      6.80000E+00      0.00000E+00
      4.80000E-04      0.00000E+00      8.95000E+00      0.00000E+00
      5.20000E-04      0.00000E+00      8.30000E+00      0.00000E+00
      5.90000E-04      0.00000E+00      8.60000E+00      0.00000E+00
      6.20000E-04      0.00000E+00      7.00000E+00      0.00000E+00
      6.90000E-04      0.00000E+00      3.70000E+00      0.00000E+00
      7.60000E-04      0.00000E+00      4.20000E+00      0.00000E+00
      8.50000E-04      0.00000E+00      4.50000E+00      0.00000E+00
      9.30000E-04      0.00000E+00      5.40000E+00      0.00000E+00
      1.10000E-03      0.00000E+00      5.10000E+00      0.00000E+00
      1.30000E-03      0.00000E+00      5.00000E+00      0.00000E+00
      1.45000E-03      0.00000E+00      4.20000E+00      0.00000E+00
      1.60000E-03      0.00000E+00      3.20000E+00      0.00000E+00
      1.80000E-03      0.00000E+00      3.25000E+00      0.00000E+00
      2.20000E-03      0.00000E+00      2.85000E+00      0.00000E+00
      2.50000E-03      0.00000E+00      2.90000E+00      0.00000E+00
      2.90000E-03      0.00000E+00      2.80000E+00      0.00000E+00
      3.70000E-03      0.00000E+00      2.45000E+00      0.00000E+00
      4.60000E-03      0.00000E+00      2.20000E+00      0.00000E+00
      6.05000E-03      0.00000E+00      1.90000E+00      0.00000E+00
      8.40000E-03      0.00000E+00      1.90000E+00      0.00000E+00
