# entry-subent-pointer  : 11944-002-0 
# EXFOR reaction        : (47-AG-0(N,G),,SIG) 
# incident energy       : 1.0000e-08 MeV - 2.7000e-02 MeV 
# target                : Ag-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Haddad 
# institute             : (1USAGA): Gulf Energy and Environmental Systems, San Diego, CA 
# reference             : (R,GA-3874,63) 
# year                  : 1963 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11944.x4 
# nds                   : https://nds.iaea.org/EXFOR/11944
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E-08        0.0000E+00        1.1250E+02        1.6875E+01
        1.4900E-08        0.0000E+00        9.5000E+01        1.4250E+01
        2.0000E-08        0.0000E+00        8.8000E+01        1.3200E+01
        2.5000E-08        0.0000E+00        7.6000E+01        1.1400E+01
        3.0000E-08        0.0000E+00        6.9500E+01        1.0425E+01
        3.5000E-08        0.0000E+00        6.1000E+01        9.1500E+00
        4.0500E-08        0.0000E+00        5.7500E+01        8.6250E+00
        6.0500E-08        0.0000E+00        4.7000E+01        7.0500E+00
        8.0500E-08        0.0000E+00        4.0500E+01        6.0750E+00
        1.0000E-07        0.0000E+00        3.7400E+01        5.6100E+00
        1.5000E-07        0.0000E+00        3.0050E+01        4.5075E+00
        2.0000E-07        0.0000E+00        2.7100E+01        4.0650E+00
        3.0000E-07        0.0000E+00        2.1500E+01        3.2250E+00
        4.0000E-07        0.0000E+00        2.0300E+01        3.0450E+00
        6.0000E-07        0.0000E+00        1.7700E+01        2.6550E+00
        8.0500E-07        0.0000E+00        1.5600E+01        2.3400E+00
        1.1000E-06        0.0000E+00        1.4300E+01        2.1450E+00
        1.2800E-06        0.0000E+00        1.4200E+01        2.1300E+00
        1.4600E-06        0.0000E+00        1.4000E+01        2.1000E+00
        1.7000E-06        0.0000E+00        1.4900E+01        2.2350E+00
        1.9000E-06        0.0000E+00        1.5300E+01        2.2950E+00
        2.1100E-06        0.0000E+00        1.5800E+01        2.3700E+00
        2.3600E-06        0.0000E+00        1.7700E+01        2.6550E+00
        2.6200E-06        0.0000E+00        1.9500E+01        2.9250E+00
        2.8200E-06        0.0000E+00        2.1600E+01        3.2400E+00
        2.9500E-06        0.0000E+00        2.3100E+01        3.4650E+00
        3.0500E-06        0.0000E+00        2.5000E+01        3.7500E+00
        3.2000E-06        0.0000E+00        2.7000E+01        4.0500E+00
        3.3900E-06        0.0000E+00        3.1800E+01        4.7700E+00
        3.4800E-06        0.0000E+00        3.3800E+01        5.0700E+00
        3.5500E-06        0.0000E+00        3.9000E+01        5.8500E+00
        3.6500E-06        0.0000E+00        4.2900E+01        6.4350E+00
        3.7700E-06        0.0000E+00        4.8800E+01        7.3200E+00
        3.8500E-06        0.0000E+00        5.3000E+01        7.9500E+00
        3.9500E-06        0.0000E+00        6.0000E+01        9.0000E+00
        4.0500E-06        0.0000E+00        6.8000E+01        1.0200E+01
        4.1000E-06        0.0000E+00        8.3000E+01        1.2450E+01
        4.2000E-06        0.0000E+00        9.2000E+01        1.3800E+01
        4.3000E-06        0.0000E+00        1.0800E+02        1.6200E+01
        4.4000E-06        0.0000E+00        1.2900E+02        1.9350E+01
        4.4500E-06        0.0000E+00        1.5200E+02        2.2800E+01
        4.5200E-06        0.0000E+00        1.8100E+02        2.7150E+01
        4.6200E-06        0.0000E+00        2.1200E+02        3.1800E+01
        4.6700E-06        0.0000E+00        2.7500E+02        4.1250E+01
        4.7200E-06        0.0000E+00        3.4900E+02        5.2350E+01
        4.8200E-06        0.0000E+00        4.9100E+02        7.3650E+01
        4.8500E-06        0.0000E+00        5.5000E+02        8.2500E+01
        4.8900E-06        0.0000E+00        6.5800E+02        9.8700E+01
        4.9000E-06        0.0000E+00        7.0000E+02        1.0500E+02
        4.9100E-06        0.0000E+00        7.9000E+02        1.1850E+02
        4.9300E-06        0.0000E+00        1.5400E+03        2.3100E+02
        4.9300E-06        0.0000E+00        8.3000E+02        1.2450E+02
