# entry-subent-pointer  : 40076-013-0 
# EXFOR reaction        : (47-AG-0(N,G),,SIG) 
# incident energy       : 2.9000e-02 MeV - 1.3800e-01 MeV 
# target                : Ag-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Kononov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (R,FEI-29,1965) 
# year                  : 1965 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/400/40076.x4 
# nds                   : https://nds.iaea.org/EXFOR/40076
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.9000E-02        0.0000E+00        8.5300E-01        0.0000E+00
        3.3000E-02        0.0000E+00        8.3000E-01        0.0000E+00
        3.9000E-02        0.0000E+00        6.9600E-01        0.0000E+00
        4.6000E-02        0.0000E+00        6.4600E-01        0.0000E+00
        5.6000E-02        0.0000E+00        5.7500E-01        0.0000E+00
        6.6000E-02        0.0000E+00        5.1100E-01        0.0000E+00
        7.3000E-02        0.0000E+00        4.6400E-01        0.0000E+00
        8.0000E-02        0.0000E+00        4.3600E-01        0.0000E+00
        8.3000E-02        0.0000E+00        4.2100E-01        0.0000E+00
        8.8000E-02        0.0000E+00        4.3100E-01        0.0000E+00
        9.2000E-02        0.0000E+00        4.1200E-01        0.0000E+00
        9.7000E-02        0.0000E+00        3.8100E-01        0.0000E+00
        1.0200E-01        0.0000E+00        3.6300E-01        0.0000E+00
        1.0700E-01        0.0000E+00        3.4500E-01        0.0000E+00
        1.1400E-01        0.0000E+00        3.5400E-01        0.0000E+00
        1.2100E-01        0.0000E+00        3.4000E-01        0.0000E+00
        1.3000E-01        0.0000E+00        3.1900E-01        0.0000E+00
        1.3800E-01        0.0000E+00        2.9800E-01        0.0000E+00
