# entry-subent-pointer  : C1294-003-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 8.0000e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 3.3100e+00 MeV 
# MF-MT number          : 4 - 607 
# first author          : M.M.Gazzaly 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,28,294,1983) 
# year                  : 1983 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1294.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1294
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.36000E+00      0.00000E+00      4.24000E-03      0.00000E+00
      5.70000E+00      0.00000E+00      4.42000E-03      0.00000E+00
      6.07000E+00      0.00000E+00      3.35000E-03      0.00000E+00
      6.44000E+00      0.00000E+00      1.97000E-03      0.00000E+00
      6.68000E+00      0.00000E+00      1.27000E-03      0.00000E+00
      7.14000E+00      0.00000E+00      9.45000E-04      0.00000E+00
      7.41000E+00      0.00000E+00      3.70000E-04      0.00000E+00
      7.74000E+00      0.00000E+00      1.94000E-04      0.00000E+00
      8.46000E+00      0.00000E+00      2.59000E-04      0.00000E+00
      8.81000E+00      0.00000E+00      5.37000E-04      0.00000E+00
      9.12000E+00      0.00000E+00      6.72000E-04      0.00000E+00
      9.46000E+00      0.00000E+00      1.03000E-03      0.00000E+00
      9.71000E+00      0.00000E+00      1.12000E-03      0.00000E+00
      1.01000E+01      0.00000E+00      1.09000E-03      0.00000E+00
      1.04000E+01      0.00000E+00      9.98000E-04      0.00000E+00
      1.08000E+01      0.00000E+00      7.06000E-04      0.00000E+00
      1.11000E+01      0.00000E+00      6.14000E-04      0.00000E+00
      1.14000E+01      0.00000E+00      3.38000E-04      0.00000E+00
      1.18000E+01      0.00000E+00      2.04000E-04      0.00000E+00
      1.21000E+01      0.00000E+00      1.09000E-04      0.00000E+00
      1.25000E+01      0.00000E+00      5.78000E-05      0.00000E+00
      1.28000E+01      0.00000E+00      5.76000E-05      0.00000E+00
      1.31000E+01      0.00000E+00      7.04000E-05      0.00000E+00
      1.36000E+01      0.00000E+00      9.43000E-05      0.00000E+00
      1.38000E+01      0.00000E+00      2.34000E-04      0.00000E+00
      1.41000E+01      0.00000E+00      1.94000E-04      0.00000E+00
      1.45000E+01      0.00000E+00      2.12000E-04      0.00000E+00
      1.48000E+01      0.00000E+00      2.01000E-04      0.00000E+00
      1.52000E+01      0.00000E+00      1.83000E-04      0.00000E+00
      1.55000E+01      0.00000E+00      1.63000E-04      0.00000E+00
      1.58000E+01      0.00000E+00      1.38000E-04      0.00000E+00
      1.62000E+01      0.00000E+00      8.76000E-05      0.00000E+00
      1.65000E+01      0.00000E+00      5.53000E-05      0.00000E+00
      1.68000E+01      0.00000E+00      4.28000E-05      0.00000E+00
      1.73000E+01      0.00000E+00      1.87000E-05      0.00000E+00
      1.75000E+01      0.00000E+00      1.71000E-05      0.00000E+00
      1.79000E+01      0.00000E+00      1.55000E-05      0.00000E+00
      1.82000E+01      0.00000E+00      1.94000E-05      0.00000E+00
      1.86000E+01      0.00000E+00      2.54000E-05      0.00000E+00
      1.89000E+01      0.00000E+00      2.97000E-05      0.00000E+00
      1.93000E+01      0.00000E+00      3.24000E-05      0.00000E+00
      1.96000E+01      0.00000E+00      3.54000E-05      0.00000E+00
      1.99000E+01      0.00000E+00      3.08000E-05      0.00000E+00
      2.03000E+01      0.00000E+00      2.50000E-05      0.00000E+00
      2.06000E+01      0.00000E+00      2.07000E-05      0.00000E+00
      2.10000E+01      0.00000E+00      1.76000E-05      0.00000E+00
      2.13000E+01      0.00000E+00      1.22000E-05      0.00000E+00
      7.39000E+00      0.00000E+00      2.40000E-04      0.00000E+00
      7.75000E+00      0.00000E+00      2.01000E-04      0.00000E+00
      8.07000E+00      0.00000E+00      2.13000E-04      0.00000E+00
      8.79000E+00      0.00000E+00      1.68000E-04      0.00000E+00
      9.11000E+00      0.00000E+00      3.49000E-04      0.00000E+00
      9.43000E+00      0.00000E+00      3.92000E-04      0.00000E+00
      9.74000E+00      0.00000E+00      3.92000E-04      0.00000E+00
      1.01000E+01      0.00000E+00      3.00000E-04      0.00000E+00
      1.04000E+01      0.00000E+00      3.57000E-04      0.00000E+00
      1.08000E+01      0.00000E+00      3.36000E-04      0.00000E+00
      1.11000E+01      0.00000E+00      3.78000E-04      0.00000E+00
      1.14000E+01      0.00000E+00      3.26000E-04      0.00000E+00
      1.17000E+01      0.00000E+00      3.25000E-04      0.00000E+00
      1.21000E+01      0.00000E+00      2.72000E-04      0.00000E+00
      1.25000E+01      0.00000E+00      2.35000E-04      0.00000E+00
      1.27000E+01      0.00000E+00      1.70000E-04      0.00000E+00
      1.31000E+01      0.00000E+00      1.38000E-04      0.00000E+00
      1.34000E+01      0.00000E+00      1.00000E-04      0.00000E+00
      1.37000E+01      0.00000E+00      6.06000E-05      0.00000E+00
      1.45000E+01      0.00000E+00      2.98000E-05      0.00000E+00
      1.48000E+01      0.00000E+00      1.81000E-05      0.00000E+00
      1.52000E+01      0.00000E+00      2.80000E-05      0.00000E+00
      1.55000E+01      0.00000E+00      2.56000E-05      0.00000E+00
      1.58000E+01      0.00000E+00      2.71000E-05      0.00000E+00
      1.62000E+01      0.00000E+00      3.14000E-05      0.00000E+00
      1.66000E+01      0.00000E+00      3.23000E-05      0.00000E+00
      1.69000E+01      0.00000E+00      3.42000E-05      0.00000E+00
      1.72000E+01      0.00000E+00      3.84000E-05      0.00000E+00
      1.76000E+01      0.00000E+00      3.03000E-05      0.00000E+00
      1.79000E+01      0.00000E+00      3.02000E-05      0.00000E+00
      1.83000E+01      0.00000E+00      1.73000E-05      0.00000E+00
      1.86000E+01      0.00000E+00      1.45000E-05      0.00000E+00
      1.89000E+01      0.00000E+00      8.79000E-06      0.00000E+00
      1.93000E+01      0.00000E+00      9.87000E-06      0.00000E+00
      1.96000E+01      0.00000E+00      5.17000E-06      0.00000E+00
      2.00000E+01      0.00000E+00      9.01000E-06      0.00000E+00
      2.06000E+01      0.00000E+00      4.71000E-06      0.00000E+00
      2.10000E+01      0.00000E+00      3.30000E-06      0.00000E+00
      2.14000E+01      0.00000E+00      4.05000E-06      0.00000E+00
