# entry-subent-pointer  : O0188--01-2-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA,,,EXP'] 
# incident energy       : 5.00e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 3.31e+00 MeV 
# MF-MT number          : 4 - ['57'] 
# first author          : M.L.Barlett 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,35,2185,87) 
# year                  : 1987 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0188.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0188
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.43000E+00      8.00000E-02      2.38000E-03      7.14000E-05
      8.43000E+00      8.00000E-02      1.16000E-03      3.48000E-05
      8.71000E+00      8.00000E-02      7.19000E-04      2.15700E-05
      9.33000E+00      8.00000E-02      5.20000E-04      1.56000E-05
      9.74000E+00      8.00000E-02      2.50000E-04      7.50000E-06
      1.00500E+01      8.00000E-02      1.00000E-04      3.00000E-06
      1.05200E+01      8.00000E-02      1.90000E-05      5.70000E-07
      1.06500E+01      8.00000E-02      8.00000E-05      2.40000E-06
      1.16000E+01      8.00000E-02      2.22000E-04      6.66000E-06
      1.17400E+01      8.00000E-02      3.60000E-04      1.08000E-05
      1.23400E+01      8.00000E-02      3.63000E-04      1.08900E-05
      1.29200E+01      8.00000E-02      4.65000E-04      1.39500E-05
      1.35100E+01      8.00000E-02      4.69000E-04      1.40700E-05
      1.38700E+01      8.00000E-02      4.70000E-04      1.41000E-05
      1.44800E+01      8.00000E-02      3.72000E-04      1.11600E-05
      1.47300E+01      8.00000E-02      3.39000E-04      1.01700E-05
      1.51000E+01      8.00000E-02      2.94000E-04      8.82000E-06
      1.53500E+01      8.00000E-02      2.31000E-04      6.93000E-06
      1.59800E+01      8.00000E-02      1.44000E-04      4.32000E-06
      1.63800E+01      8.00000E-02      8.90000E-05      2.67000E-06
      1.70400E+01      8.00000E-02      3.40000E-05      1.02000E-06
      1.73000E+01      8.00000E-02      2.70000E-05      8.10000E-07
      1.84200E+01      8.00000E-02      7.10000E-05      2.13000E-06
      1.93700E+01      8.00000E-02      8.40000E-05      2.52000E-06
      2.02000E+01      8.00000E-02      8.40000E-05      2.52000E-06
      2.05700E+01      8.00000E-02      7.30000E-05      2.19000E-06
      2.11700E+01      8.00000E-02      7.38000E-05      2.21400E-06
      2.14200E+01      8.00000E-02      5.81000E-05      1.74300E-06
      2.20400E+01      8.00000E-02      4.59000E-05      1.37700E-06
      2.30100E+01      8.00000E-02      3.31000E-05      9.93000E-07
      2.33000E+01      8.00000E-02      1.77000E-05      5.31000E-07
      2.45200E+01      8.00000E-02      1.28000E-05      3.84000E-07
      2.51400E+01      8.00000E-02      8.70000E-06      2.61000E-07
      2.57000E+01      8.00000E-02      1.43000E-05      4.29000E-07
      2.62900E+01      8.00000E-02      1.62000E-05      4.86000E-07
      2.78500E+01      8.00000E-02      1.46000E-05      4.38000E-07
      2.87200E+01      8.00000E-02      9.10000E-06      2.73000E-07
