# entry-subent-pointer  : O0200-008-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA,,,EXP'] 
# incident energy       : 8.0000e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 3.3100e+00 MeV 
# MF-MT number          : 4 - 607 
# first author          : M.M.Gazzaly 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,25,408,82) 
# year                  : 1982 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0200.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0200
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.32000E+00      5.00000E-01      4.80000E-03      1.92000E-04
      5.58000E+00      5.00000E-01      5.30000E-03      2.12000E-04
      5.97000E+00      5.00000E-01      4.15000E-03      1.66000E-04
      6.40000E+00      5.00000E-01      1.93000E-03      7.72000E-05
      6.64000E+00      5.00000E-01      1.50000E-03      6.00000E-05
      6.81000E+00      5.00000E-01      1.17000E-03      4.68000E-05
      7.25000E+00      5.00000E-01      4.20000E-04      1.68000E-05
      7.66000E+00      5.00000E-01      2.50000E-04      1.00000E-05
      8.41000E+00      5.00000E-01      3.00000E-04      1.20000E-05
      8.75000E+00      5.00000E-01      5.80000E-04      2.32000E-05
      9.12000E+00      5.00000E-01      7.60000E-04      3.04000E-05
      9.35000E+00      5.00000E-01      1.29000E-03      5.16000E-05
      9.46000E+00      5.00000E-01      1.30000E-03      5.20000E-05
      9.84000E+00      5.00000E-01      1.32000E-03      5.28000E-05
      1.04500E+01      5.00000E-01      1.35000E-03      5.40000E-05
      1.06300E+01      5.00000E-01      8.10000E-04      3.24000E-05
      1.10100E+01      5.00000E-01      8.20000E-04      3.28000E-05
      1.14300E+01      5.00000E-01      4.40000E-04      1.76000E-05
      1.18300E+01      5.00000E-01      3.00000E-04      1.20000E-05
      1.21500E+01      5.00000E-01      1.39000E-04      5.56000E-06
      1.22900E+01      5.00000E-01      8.30000E-05      3.32000E-06
      1.26900E+01      5.00000E-01      6.50000E-05      2.60000E-06
      1.30500E+01      5.00000E-01      8.60000E-05      3.44000E-06
      1.36800E+01      5.00000E-01      1.14000E-04      4.56000E-06
      1.37300E+01      5.00000E-01      3.24000E-04      1.29600E-05
      1.41200E+01      5.00000E-01      2.54000E-04      1.01600E-05
      1.44900E+01      5.00000E-01      2.93000E-04      1.17200E-05
      1.48800E+01      5.00000E-01      2.62000E-04      1.04800E-05
      1.52600E+01      5.00000E-01      2.66000E-04      1.06400E-05
      1.55000E+01      5.00000E-01      2.07000E-04      8.28000E-06
      1.56600E+01      5.00000E-01      1.98000E-04      7.92000E-06
      1.60700E+01      5.00000E-01      1.26000E-04      5.04000E-06
      1.64800E+01      5.00000E-01      7.60000E-05      3.04000E-06
      1.68600E+01      5.00000E-01      7.70000E-05      3.08000E-06
      1.73000E+01      5.00000E-01      2.80000E-05      1.12000E-06
      1.76900E+01      5.00000E-01      2.20000E-05      8.80000E-07
      1.79200E+01      5.00000E-01      2.19000E-05      8.76000E-07
      1.80600E+01      5.00000E-01      2.86000E-05      1.14400E-06
      1.84200E+01      5.00000E-01      3.76000E-05      1.50400E-06
      1.87800E+01      5.00000E-01      4.96000E-05      1.98400E-06
      1.91600E+01      5.00000E-01      5.03000E-05      2.01200E-06
      1.95300E+01      5.00000E-01      6.60000E-05      2.64000E-06
      1.99200E+01      5.00000E-01      5.19000E-05      2.07600E-06
      2.06900E+01      5.00000E-01      4.10000E-05      1.64000E-06
      2.10900E+01      5.00000E-01      3.23000E-05      1.29200E-06
      2.11100E+01      5.00000E-01      2.49000E-05      9.96000E-07
      2.15100E+01      5.00000E-01      1.76000E-05      7.04000E-07
