# entry-subent-pointer  : 20557-005-0 
# EXFOR reaction        : (26-FE-0(N,G),,SIG,,AV) 
# incident energy       : 7.2500e-02 MeV - 5.2000e-01 MeV 
# target                : Fe-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Le Rigoleur 
# institute             : (2FR CAD): CEA/Cadarache 
# reference             : (R,CEA-N-1661,1973) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20557.x4 
# nds                   : https://nds.iaea.org/EXFOR/20557
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.2500E-02        0.0000E+00        1.7610E-02        8.3000E-04
        7.7500E-02        0.0000E+00        1.0670E-02        5.6000E-04
        8.2500E-02        0.0000E+00        1.7900E-02        8.4000E-04
        8.7500E-02        0.0000E+00        5.5100E-03        4.0000E-04
        9.2500E-02        0.0000E+00        2.0410E-02        9.5000E-04
        9.7500E-02        0.0000E+00        1.8820E-02        8.8000E-04
        1.0500E-01        0.0000E+00        1.1640E-02        5.6000E-04
        1.1500E-01        0.0000E+00        5.3500E-03        3.2000E-04
        1.2500E-01        0.0000E+00        1.1090E-02        5.3000E-04
        1.3500E-01        0.0000E+00        6.8000E-03        3.7000E-04
        1.4500E-01        0.0000E+00        7.7200E-03        4.0000E-04
        1.5500E-01        0.0000E+00        3.4000E-03        2.7000E-04
        1.6500E-01        0.0000E+00        5.8500E-03        4.1000E-04
        1.9000E-01        0.0000E+00        1.2090E-02        6.9000E-04
        2.2000E-01        0.0000E+00        6.5800E-03        5.3000E-04
        2.4000E-01        0.0000E+00        7.8800E-03        5.6000E-04
        2.6000E-01        0.0000E+00        5.3400E-03        5.0000E-04
        2.8000E-01        0.0000E+00        7.6200E-03        5.6000E-04
        3.0000E-01        0.0000E+00        6.7300E-03        5.4000E-04
        3.2000E-01        0.0000E+00        5.8000E-03        5.1000E-04
        3.4000E-01        0.0000E+00        5.4300E-03        5.1000E-04
        3.6000E-01        0.0000E+00        6.3400E-03        4.3000E-04
        3.8000E-01        0.0000E+00        5.4000E-03        4.1000E-04
        4.0000E-01        0.0000E+00        4.5500E-03        3.9000E-04
        4.2000E-01        0.0000E+00        4.0000E-03        5.3000E-04
        4.4000E-01        0.0000E+00        4.5300E-03        5.4000E-04
        4.6000E-01        0.0000E+00        5.0800E-03        5.5000E-04
        4.8000E-01        0.0000E+00        4.7300E-03        5.4000E-04
        5.0000E-01        0.0000E+00        4.9600E-03        5.4000E-04
        5.2000E-01        0.0000E+00        4.8700E-03        5.4000E-04
