# entry-subent-pointer  : 30724-002-0 
# EXFOR reaction        : (69-TM-169(N,2N)69-TM-168,,SIG) 
# incident energy       : 1.2370e+01 MeV - 1.8210e+01 MeV 
# target                : Tm-169 
# product               : Tm-168 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Lu Hanlin 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,NSE,90,304,1985) 
# year                  : 1985 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/307/30724.x4 
# nds                   : https://nds.iaea.org/EXFOR/30724
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2370E+01        2.7000E-01        1.8500E+00        8.9000E-02
        1.2600E+01        2.9000E-01        1.9050E+00        9.2000E-02
        1.3010E+01        2.3000E-01        1.9350E+00        9.4000E-02
        1.3150E+01        3.1000E-01        2.0500E+00        9.9000E-02
        1.3740E+01        3.6000E-01        1.9730E+00        9.6000E-02
        1.4290E+01        3.2000E-01        1.9730E+00        9.6000E-02
        1.4590E+01        1.0000E-01        1.9660E+00        7.5000E-02
        1.5090E+01        3.3000E-01        1.9580E+00        9.5000E-02
        1.5640E+01        3.5000E-01        1.9240E+00        9.3000E-02
        1.6020E+01        3.4000E-01        1.9670E+00        9.5000E-02
        1.6630E+01        3.3000E-01        1.9450E+00        9.4000E-02
        1.6950E+01        4.1000E-01        1.7870E+00        8.7000E-02
        1.7350E+01        2.6000E-01        1.7380E+00        8.4000E-02
        1.7530E+01        2.2000E-01        1.5820E+00        7.7000E-02
        1.7910E+01        2.7000E-01        1.4510E+00        7.0000E-02
        1.8210E+01        2.2000E-01        1.3640E+00        6.6000E-02
