# entry-subent-pointer  : D5166-003-0 
# EXFOR reaction        : ['50-SN-118', ['D,INL'], '50-SN-118,PAR,DA'] 
# incident energy       : 1.36e+01 MeV 
# target                : Sn-118 
# product               : Sn-118 
# level energy          : - 
# MF-MT number          : 4 - ['51'] 
# first author          : O.F.Nemets 
# institute             : (4UKRIFU): Institute Fiziki Ukrainskoi A.N., Kiev 
# reference             : (J,ZET,46,1898,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D51/D5166.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5166
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.46716E+01      0.00000E+00      4.11480E-03      0.00000E+00
      3.96702E+01      0.00000E+00      3.20820E-03      0.00000E+00
      4.44938E+01      0.00000E+00      2.44980E-03      0.00000E+00
      4.99494E+01      0.00000E+00      2.49330E-03      0.00000E+00
      5.47520E+01      0.00000E+00      2.02660E-03      0.00000E+00
      5.94674E+01      0.00000E+00      1.24110E-03      0.00000E+00
      6.44507E+01      0.00000E+00      1.01300E-03      0.00000E+00
      6.98018E+01      0.00000E+00      1.40870E-03      0.00000E+00
      7.49114E+01      0.00000E+00      1.35810E-03      0.00000E+00
      7.97141E+01      0.00000E+00      1.10390E-03      0.00000E+00
      8.46087E+01      0.00000E+00      6.81730E-04      0.00000E+00
      8.96115E+01      0.00000E+00      5.24940E-04      0.00000E+00
      9.50169E+01      0.00000E+00      6.20620E-04      0.00000E+00
      9.96942E+01      0.00000E+00      7.33650E-04      0.00000E+00
      1.04941E+02      0.00000E+00      8.08090E-04      0.00000E+00
      1.10130E+02      0.00000E+00      6.14540E-04      0.00000E+00
      1.14648E+02      0.00000E+00      3.93980E-04      0.00000E+00
      1.20073E+02      0.00000E+00      4.39420E-04      0.00000E+00
      1.24728E+02      0.00000E+00      5.55220E-04      0.00000E+00
      1.29963E+02      0.00000E+00      6.34910E-04      0.00000E+00
      1.35064E+02      0.00000E+00      6.27590E-04      0.00000E+00
      1.39844E+02      0.00000E+00      5.45230E-04      0.00000E+00
      1.44575E+02      0.00000E+00      5.50240E-04      0.00000E+00
      1.49743E+02      0.00000E+00      4.45400E-04      0.00000E+00
