# entry-subent-pointer  : 22794-112-0 
# EXFOR reaction        : (92-U-0(N,X)51-SB-126,,SIG,,,DERIV) 
# incident energy       : 1.0000e+00 MeV - 1.8000e+02 MeV 
# target                : U-0 
# product               : Sb-126 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/B,343,30,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22794.x4 
# nds                   : https://nds.iaea.org/EXFOR/22794
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+00        0.0000E+00        4.8000E-05        2.4000E-05
        2.0000E+00        0.0000E+00        9.7300E-05        4.8600E-05
        3.0000E+00        0.0000E+00        2.4900E-04        1.2500E-04
        4.0000E+00        0.0000E+00        4.2900E-04        2.1400E-04
        5.0000E+00        0.0000E+00        6.1100E-04        3.0500E-04
        6.0000E+00        0.0000E+00        1.1900E-03        5.9400E-04
        7.0000E+00        0.0000E+00        1.6900E-03        8.4100E-04
        8.0000E+00        0.0000E+00        1.4000E-03        6.9500E-04
        9.0000E+00        0.0000E+00        1.3400E-03        6.6600E-04
        1.0000E+01        0.0000E+00        1.8500E-03        9.1900E-04
        1.1000E+01        0.0000E+00        3.0300E-03        1.5000E-03
        1.2000E+01        0.0000E+00        4.0600E-03        2.0100E-03
        1.3000E+01        0.0000E+00        4.1800E-03        2.0600E-03
        1.4000E+01        0.0000E+00        3.9800E-03        1.9600E-03
        1.5000E+01        0.0000E+00        3.9700E-03        1.9500E-03
        1.6000E+01        0.0000E+00        4.5700E-03        2.2400E-03
        1.7000E+01        0.0000E+00        6.2500E-03        3.0600E-03
        1.8000E+01        0.0000E+00        9.2300E-03        4.5000E-03
        1.9000E+01        0.0000E+00        1.1800E-02        5.7200E-03
        2.0000E+01        0.0000E+00        1.3000E-02        6.3300E-03
        2.1000E+01        0.0000E+00        1.3400E-02        6.4700E-03
        2.2000E+01        0.0000E+00        1.3400E-02        6.4700E-03
        2.3000E+01        0.0000E+00        1.3700E-02        6.5600E-03
        2.4000E+01        0.0000E+00        1.4500E-02        6.9400E-03
        2.5000E+01        0.0000E+00        1.5600E-02        7.4100E-03
        2.6000E+01        0.0000E+00        1.6300E-02        7.7000E-03
        2.7000E+01        0.0000E+00        1.6600E-02        7.8300E-03
        2.8000E+01        0.0000E+00        1.6700E-02        7.8000E-03
        2.9000E+01        0.0000E+00        1.6500E-02        7.6900E-03
        3.0000E+01        0.0000E+00        1.6200E-02        7.5100E-03
        3.1000E+01        0.0000E+00        1.5900E-02        7.3100E-03
        3.2000E+01        0.0000E+00        1.5800E-02        7.2000E-03
        3.3000E+01        0.0000E+00        1.5700E-02        7.1100E-03
        3.4000E+01        0.0000E+00        1.6100E-02        7.2600E-03
        3.5000E+01        0.0000E+00        1.6100E-02        7.2200E-03
        3.6000E+01        0.0000E+00        1.6300E-02        7.2300E-03
        3.7000E+01        0.0000E+00        1.6600E-02        7.2900E-03
        3.8000E+01        0.0000E+00        1.6800E-02        7.3500E-03
        3.9000E+01        0.0000E+00        1.7100E-02        7.4000E-03
        4.0000E+01        0.0000E+00        1.7000E-02        7.3200E-03
        4.1000E+01        0.0000E+00        1.7300E-02        7.3600E-03
        4.2000E+01        0.0000E+00        1.7500E-02        7.3600E-03
        4.3000E+01        0.0000E+00        1.7500E-02        7.3100E-03
        4.4000E+01        0.0000E+00        1.7500E-02        7.2500E-03
        4.5000E+01        0.0000E+00        1.7900E-02        7.3200E-03
