# entry-subent-pointer  : G4103-002-0 
# EXFOR reaction        : (28-NI-0(G,X)28-NI-56,,SIG,,BRA) 
# incident energy       : 3.5550e+01 MeV - 9.4000e+01 MeV 
# target                : Ni-0 
# product               : Ni-56 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Deiev 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,NP/A,1028,122542,2022) 
# year                  : 2022 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/G41/G4103.x4 
# nds                   : https://nds.iaea.org/EXFOR/G4103
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5550E+01        0.0000E+00        1.9900E-04        2.8000E-05
        4.0100E+01        0.0000E+00        2.3800E-04        3.0000E-05
        4.4650E+01        0.0000E+00        1.7000E-04        1.9000E-05
        5.0200E+01        0.0000E+00        1.5200E-04        1.8000E-05
        5.4850E+01        0.0000E+00        1.5100E-04        1.7000E-05
        6.0550E+01        0.0000E+00        1.4000E-04        1.6000E-05
        6.5050E+01        0.0000E+00        1.3000E-04        1.5000E-05
        7.0100E+01        0.0000E+00        1.0800E-04        1.1000E-05
        7.5100E+01        0.0000E+00        1.0000E-04        1.3000E-05
        7.9950E+01        0.0000E+00        1.0800E-04        1.2000E-05
        8.5350E+01        0.0000E+00        1.0500E-04        1.2000E-05
        8.9250E+01        0.0000E+00        9.1000E-05        1.2000E-05
        9.4000E+01        0.0000E+00        1.1800E-04        1.5000E-05
