# entry-subent-pointer  : M0768--00-3-0 
# EXFOR reaction        : ['50-SN-114', ['G,2N'], '50-SN-112,,SIG,,BRS,DERIV'] 
# incident energy       : 1.86e+01 MeV - 2.71e+01 MeV 
# target                : Sn-114 
# product               : Sn-112 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : V.V.Varlamov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (R,MSU-INP-2009-3/847,2009) 
# year                  : 2009 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M07/M0768.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0768
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.86000E+01      0.00000E+00      2.34500E-02      1.70300E-02
      1.87000E+01      0.00000E+00      1.78000E-02      1.21500E-02
      1.88000E+01      0.00000E+00      1.19000E-02      1.31400E-02
      1.89000E+01      0.00000E+00      2.46000E-02      1.08300E-02
      1.90000E+01      0.00000E+00      3.60000E-02      8.35000E-03
      1.91000E+01      0.00000E+00      4.61400E-02      1.05200E-02
      1.92000E+01      0.00000E+00      2.86000E-02      1.12100E-02
      1.93000E+01      0.00000E+00      4.35000E-02      1.14500E-02
      1.94000E+01      0.00000E+00      4.35000E-02      9.80000E-03
      1.95000E+01      0.00000E+00      4.59000E-02      1.08000E-02
      1.96000E+01      0.00000E+00      4.66600E-02      9.90000E-03
      1.97000E+01      0.00000E+00      4.03000E-02      1.11900E-02
      1.98000E+01      0.00000E+00      5.15000E-02      9.90000E-03
      1.99000E+01      0.00000E+00      4.86400E-02      1.21400E-02
      2.00000E+01      0.00000E+00      5.02600E-02      1.25000E-02
      2.01000E+01      0.00000E+00      4.93000E-02      1.05900E-02
      2.02000E+01      0.00000E+00      7.19400E-02      1.43600E-02
      2.03000E+01      0.00000E+00      5.16000E-02      1.18000E-02
      2.04000E+01      0.00000E+00      3.81000E-02      1.27700E-02
      2.05000E+01      0.00000E+00      4.91800E-02      1.06800E-02
      2.06000E+01      0.00000E+00      5.03000E-02      1.18000E-02
      2.07000E+01      0.00000E+00      2.82000E-02      1.15000E-02
      2.08000E+01      0.00000E+00      5.43000E-02      1.31500E-02
      2.09000E+01      0.00000E+00      6.55000E-02      1.17100E-02
      2.10000E+01      0.00000E+00      6.29400E-02      1.05900E-02
      2.11000E+01      0.00000E+00      4.91000E-02      9.89000E-03
      2.12000E+01      0.00000E+00      4.26000E-02      1.11600E-02
      2.13000E+01      0.00000E+00      5.69000E-02      1.23600E-02
      2.14000E+01      0.00000E+00      5.57000E-02      9.98000E-03
      2.15000E+01      0.00000E+00      6.95000E-02      1.11500E-02
      2.16000E+01      0.00000E+00      4.92000E-02      1.27300E-02
      2.17000E+01      0.00000E+00      6.38100E-02      1.14300E-02
      2.18000E+01      0.00000E+00      6.22100E-02      1.09200E-02
      2.19000E+01      0.00000E+00      6.32600E-02      1.06800E-02
      2.20000E+01      0.00000E+00      7.54000E-02      9.84000E-03
      2.21000E+01      0.00000E+00      4.47000E-02      1.24100E-02
      2.22000E+01      0.00000E+00      4.40500E-02      1.04900E-02
      2.23000E+01      0.00000E+00      7.34000E-02      1.26000E-02
      2.24000E+01      0.00000E+00      4.32600E-02      1.31100E-02
      2.25000E+01      0.00000E+00      7.39000E-02      1.06100E-02
      2.26000E+01      0.00000E+00      7.60100E-02      9.81000E-03
      2.27000E+01      0.00000E+00      6.48100E-02      1.11500E-02
      2.28000E+01      0.00000E+00      5.95900E-02      1.23300E-02
      2.29000E+01      0.00000E+00      5.77100E-02      9.90000E-03
      2.30000E+01      0.00000E+00      7.49000E-02      1.04100E-02
      2.31000E+01      0.00000E+00      7.63300E-02      1.03500E-02
