# entry-subent-pointer  : O0382--00-5-0 
# EXFOR reaction        : ['20-CA-40', ['P,INL'], '20-CA-40,PAR,DA,,,EXP'] 
# incident energy       : 5.50e+01 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : 6.90e+00 MeV 
# MF-MT number          : 4 - ['68'] 
# first author          : K.Yagi 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PL,10,186,64) 
# year                  : 1964 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0382.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0382
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.90000E+00      5.00000E-01      2.70000E-03      8.10000E-04
      7.90000E+00      5.00000E-01      2.50000E-03      4.00000E-04
      1.12000E+01      5.00000E-01      2.50000E-03      4.00000E-04
      1.38000E+01      5.00000E-01      2.30000E-03      3.91000E-04
      1.61000E+01      5.00000E-01      2.32000E-03      1.39200E-04
      1.87000E+01      5.00000E-01      2.50000E-03      2.00000E-04
      2.23000E+01      5.00000E-01      2.91000E-03      1.16400E-04
      2.39000E+01      5.00000E-01      2.62000E-03      1.83400E-04
      2.65000E+01      5.00000E-01      2.25000E-03      1.80000E-04
      2.87000E+01      5.00000E-01      2.30000E-03      1.15000E-04
      2.88000E+01      5.00000E-01      1.78000E-03      1.06800E-04
      3.20000E+01      5.00000E-01      1.56000E-03      1.09200E-04
      3.56000E+01      5.00000E-01      1.12000E-03      5.60000E-05
      4.14000E+01      5.00000E-01      5.20000E-04      6.24000E-05
      4.69000E+01      5.00000E-01      4.10000E-04      4.10000E-05
      5.18000E+01      5.00000E-01      4.20000E-04      7.98000E-05
      6.02000E+01      5.00000E-01      2.00000E-04      4.00000E-05
      6.45000E+01      5.00000E-01      2.20000E-04      3.96000E-05
      7.49000E+01      5.00000E-01      1.59000E-04      1.59000E-05
      8.52000E+01      5.00000E-01      6.80000E-05      1.02000E-05
      9.26000E+01      5.00000E-01      2.40000E-05      6.96000E-06
