# entry-subent-pointer  : D4114--00-2-2 
# EXFOR reaction        : ['37-RB-0', ['P,X'], '38-SR-83,,SIG'] 
# incident energy       : 3.58e+01 MeV - 6.93e+01 MeV 
# target                : Rb-0 
# product               : Sr-83 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : T.Ido 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NIM/B,194,369,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4114.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4114
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.58000E+01      1.60000E+00      2.74500E-01      3.08000E-02
      3.72000E+01      1.40000E+00      2.55500E-01      2.87000E-02
      3.95000E+01      1.20000E+00      2.42400E-01      2.27000E-02
      4.09000E+01      1.10000E+00      2.03700E-01      2.29000E-02
      4.30000E+01      9.00000E-01      1.69400E-01      1.90000E-02
      4.43000E+01      8.00000E-01      1.40200E-01      1.58000E-02
      4.62000E+01      6.00000E-01      1.17000E-01      1.32000E-02
      4.65000E+01      2.30000E+00      1.03800E-01      1.17000E-02
      4.76000E+01      5.00000E-01      1.06600E-01      1.16000E-02
      4.93000E+01      4.00000E-01      9.75000E-02      1.04000E-02
      4.97000E+01      2.10000E+00      8.44000E-02      9.60000E-03
      5.28000E+01      1.80000E+00      7.65000E-02      8.70000E-03
      5.58000E+01      1.50000E+00      8.04000E-02      9.10000E-03
      5.84000E+01      1.30000E+00      7.50000E-02      8.50000E-03
      6.15000E+01      1.00000E+00      8.01000E-02      9.10000E-03
      6.42000E+01      8.00000E-01      7.66000E-02      8.70000E-03
      6.68000E+01      6.00000E-01      7.33000E-02      8.30000E-03
      6.93000E+01      4.00000E-01      7.15000E-02      8.10000E-03
