# entry-subent-pointer  : O1424-013-0 
# EXFOR reaction        : ['37-RB-0', ['P,X'], '37-RB-83,,SIG'] 
# incident energy       : 1.81e+01 MeV - 1.00e+02 MeV 
# target                : Rb-0 
# product               : Rb-83 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : E.Z.Buthelezi 
# institute             : (3SAFITH): iThemba LABS, Somerset West 
# reference             : (J,ARI,64,915,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O14/O1424.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1424
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00100E+02      1.00000E+00      5.78000E-02      5.10000E-03
      9.58300E+01      1.00000E+00      6.00000E-02      5.30000E-03
      9.13800E+01      1.00000E+00      6.32000E-02      5.60000E-03
      8.74000E+01      1.00000E+00      6.52000E-02      5.90000E-03
      8.32900E+01      1.00000E+00      7.11000E-02      6.50000E-03
      7.90200E+01      1.00000E+00      7.75000E-02      7.20000E-03
      7.45700E+01      1.00000E+00      8.06000E-02      7.60000E-03
      7.06700E+01      1.00000E+00      8.80000E-02      8.40000E-03
      6.73700E+01      1.00000E+00      9.19000E-02      8.70000E-03
      6.56900E+01      1.00000E+00      9.29000E-02      8.10000E-03
      6.22300E+01      1.00000E+00      9.70000E-02      8.50000E-03
      5.86100E+01      1.00000E+00      1.00000E-01      8.80000E-03
      5.48200E+01      1.00000E+00      9.28000E-02      8.30000E-03
      5.08200E+01      1.00000E+00      1.03000E-01      9.20000E-03
      4.76000E+01      1.00000E+00      1.10000E-01      9.90000E-03
      4.42100E+01      1.00000E+00      1.43000E-01      1.30000E-02
      4.17200E+01      1.00000E+00      1.72000E-01      1.60000E-02
      3.94800E+01      1.00000E+00      1.98000E-01      1.70000E-02
      3.61500E+01      1.00000E+00      2.01000E-01      1.80000E-02
      3.26400E+01      1.00000E+00      1.94000E-01      1.70000E-02
      2.94200E+01      1.00000E+00      1.23000E-01      1.10000E-02
      2.59000E+01      1.00000E+00      3.28000E-02      3.20000E-03
      2.27200E+01      1.00000E+00      2.17000E-03      3.30000E-04
      2.04900E+01      1.00000E+00      5.90000E-04      1.60000E-04
      1.80600E+01      1.00000E+00      7.30000E-04      2.40000E-04
