# entry-subent-pointer  : D4189-004-1 
# EXFOR reaction        : ['50-SN-0', ['A,X'], '52-TE-119-G,,SIG'] 
# incident energy       : 1.16e+01 MeV - 3.79e+01 MeV 
# target                : Sn-0 
# product               : Te-119-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.A.Rebeles 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,260,672,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4189.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4189
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.15700E+01      2.69000E+00      3.30000E-04      3.00000E-05
      1.49100E+01      2.03000E+00      4.30000E-03      3.40000E-04
      1.78100E+01      1.64000E+00      1.42200E-02      1.14000E-03
      2.04300E+01      1.35000E+00      1.96300E-02      1.57000E-03
      2.28300E+01      1.13000E+00      1.80200E-02      1.44000E-03
      2.50700E+01      9.40000E-01      1.50400E-02      1.20000E-03
      2.71800E+01      7.80000E-01      1.32200E-02      1.06000E-03
      2.91700E+01      6.40000E-01      1.17500E-02      9.40000E-04
      3.10600E+01      5.20000E-01      1.28500E-02      1.03000E-03
      3.28800E+01      4.10000E-01      1.59400E-02      1.28000E-03
      3.46200E+01      3.10000E-01      2.13900E-02      1.71000E-03
      3.63100E+01      2.10000E-01      2.37700E-02      1.90000E-03
      3.79300E+01      1.20000E-01      2.49700E-02      2.00000E-03
