# entry-subent-pointer  : F0800--00-4-0 
# EXFOR reaction        : ['57-LA-139', ['P,INL'], '57-LA-139,PAR,DA'] 
# incident energy       : 9.82e+00 MeV - 1.15e+01 MeV 
# target                : La-139 
# product               : La-139 
# level energy          : 1.21e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : M.Lamehi-Rachti 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,202,609,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0800.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0800
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.60000E+02      0.00000E+00      5.26900E-05      5.26900E-06
      1.60000E+02      0.00000E+00      8.34210E-05      8.34210E-06
      1.60000E+02      0.00000E+00      7.41530E-05      7.41530E-06
      1.60000E+02      0.00000E+00      1.00500E-04      1.00500E-05
      1.60000E+02      0.00000E+00      1.11230E-04      1.11230E-05
      1.60000E+02      0.00000E+00      6.92760E-05      6.92760E-06
      1.60000E+02      0.00000E+00      8.24470E-05      8.24470E-06
      1.60000E+02      0.00000E+00      6.09840E-05      6.09840E-06
      1.60000E+02      0.00000E+00      8.29350E-05      8.29350E-06
      1.60000E+02      0.00000E+00      6.87890E-05      6.87890E-06
      1.60000E+02      0.00000E+00      6.19600E-05      6.19600E-06
      1.60000E+02      0.00000E+00      2.68380E-05      2.68380E-06
      1.60000E+02      0.00000E+00      1.36680E-05      1.36680E-06
      1.60000E+02      0.00000E+00      2.00090E-05      2.00090E-06
      1.60000E+02      0.00000E+00      5.41560E-05      5.41560E-06
      1.60000E+02      0.00000E+00      2.34240E-05      2.34240E-06
      1.60000E+02      0.00000E+00      1.85460E-05      1.85460E-06
      1.60000E+02      0.00000E+00      2.34250E-05      2.34250E-06
      1.60000E+02      0.00000E+00      9.27850E-06      9.27850E-07
      1.60000E+02      0.00000E+00      2.19620E-05      2.19620E-06
      1.60000E+02      0.00000E+00      2.19620E-05      2.19620E-06
      1.60000E+02      0.00000E+00      2.58640E-05      2.58640E-06
      1.60000E+02      0.00000E+00      2.68400E-05      2.68400E-06
      1.60000E+02      0.00000E+00      2.87910E-05      2.87910E-06
      1.60000E+02      0.00000E+00      3.80600E-05      3.80600E-06
      1.60000E+02      0.00000E+00      1.11720E-04      1.11720E-05
      1.60000E+02      0.00000E+00      1.60010E-04      1.60010E-05
      1.60000E+02      0.00000E+00      1.43910E-04      1.43910E-05
      1.60000E+02      0.00000E+00      2.02940E-04      2.02940E-05
      1.60000E+02      0.00000E+00      1.77570E-04      1.77570E-05
      1.60000E+02      0.00000E+00      1.58550E-04      1.58550E-05
      1.60000E+02      0.00000E+00      1.84400E-04      1.84400E-05
      1.60000E+02      0.00000E+00      1.92700E-04      1.92700E-05
      1.60000E+02      0.00000E+00      2.11230E-04      2.11230E-05
      1.60000E+02      0.00000E+00      2.62450E-04      2.62450E-05
      1.60000E+02      0.00000E+00      2.82940E-04      2.82940E-05
      1.60000E+02      0.00000E+00      2.62450E-04      2.62450E-05
      1.60000E+02      0.00000E+00      1.93670E-04      1.93670E-05
      1.60000E+02      0.00000E+00      1.83920E-04      1.83920E-05
      1.60000E+02      0.00000E+00      1.66360E-04      1.66360E-05
      1.60000E+02      0.00000E+00      1.45870E-04      1.45870E-05
      1.60000E+02      0.00000E+00      1.35140E-04      1.35140E-05
      1.60000E+02      0.00000E+00      1.13180E-04      1.13180E-05
      1.60000E+02      0.00000E+00      1.10750E-04      1.10750E-05
      1.60000E+02      0.00000E+00      8.63560E-05      8.63560E-06
      1.60000E+02      0.00000E+00      6.78200E-05      6.78200E-06
      1.60000E+02      0.00000E+00      8.97710E-05      8.97710E-06
      1.60000E+02      0.00000E+00      9.95270E-05      9.95270E-06
      1.60000E+02      0.00000E+00      1.42450E-04      1.42450E-05
      1.60000E+02      0.00000E+00      1.50750E-04      1.50750E-05
      1.60000E+02      0.00000E+00      1.90750E-04      1.90750E-05
      1.60000E+02      0.00000E+00      1.99040E-04      1.99040E-05
      1.60000E+02      0.00000E+00      2.09280E-04      2.09280E-05
      1.60000E+02      0.00000E+00      2.21970E-04      2.21970E-05
      1.60000E+02      0.00000E+00      1.58550E-04      1.58550E-05
      1.60000E+02      0.00000E+00      1.49280E-04      1.49280E-05
      1.60000E+02      0.00000E+00      1.61970E-04      1.61970E-05
      1.60000E+02      0.00000E+00      1.00500E-04      1.00500E-05
      1.60000E+02      0.00000E+00      1.09290E-04      1.09290E-05
      1.60000E+02      0.00000E+00      6.97730E-05      6.97730E-06
      1.60000E+02      0.00000E+00      5.17240E-05      5.17240E-06
      1.60000E+02      0.00000E+00      4.58710E-05      4.58710E-06
      1.60000E+02      0.00000E+00      8.68470E-05      8.68470E-06
      1.60000E+02      0.00000E+00      4.44080E-05      4.44080E-06
      1.60000E+02      0.00000E+00      3.85540E-05      3.85540E-06
      1.60000E+02      0.00000E+00      6.24570E-05      6.24570E-06
      1.60000E+02      0.00000E+00      2.48960E-05      2.48960E-06
      1.60000E+02      0.00000E+00      2.09940E-05      2.09940E-06
      1.60000E+02      0.00000E+00      3.66040E-05      3.66040E-06
      1.60000E+02      0.00000E+00      1.22140E-05      1.22140E-06
      1.60000E+02      0.00000E+00      3.92120E-06      3.92120E-07
      1.60000E+02      0.00000E+00      1.97020E-06      1.97020E-07
      1.60000E+02      0.00000E+00      8.80000E-06      8.80000E-07
      1.60000E+02      0.00000E+00      4.48980E-05      4.48980E-06
      1.60000E+02      0.00000E+00      2.68490E-05      2.68490E-06
