# entry-subent-pointer  : M0503-002-0 
# EXFOR reaction        : (92-U-235(G,F),,SIG) 
# incident energy       : 1.1500e+01 MeV - 3.0000e+01 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Ries 
# institute             : (2GERJLU): Justus Liebig University , Giessen 
# reference             : (J,PR/C,29,2346,1984) 
# year                  : 1984 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M05/M0503.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0503
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1500E+01        2.8750E-01        1.8531E-01        0.0000E+00
        1.2500E+01        3.1250E-01        2.3265E-01        0.0000E+00
        1.3500E+01        3.3750E-01        3.3633E-01        0.0000E+00
        1.4000E+01        3.5000E-01        3.2245E-01        0.0000E+00
        1.4500E+01        3.6250E-01        3.0204E-01        0.0000E+00
        1.5000E+01        3.7500E-01        2.6286E-01        0.0000E+00
        1.6000E+01        4.0000E-01        1.5102E-01        0.0000E+00
        1.7000E+01        4.2500E-01        1.1837E-01        0.0000E+00
        1.8000E+01        4.5000E-01        7.7550E-02        0.0000E+00
        2.0000E+01        5.0000E-01        3.3470E-02        0.0000E+00
        2.2000E+01        5.5000E-01        3.6730E-02        0.0000E+00
        2.4000E+01        6.0000E-01        2.7760E-02        0.0000E+00
        2.6000E+01        6.5000E-01        2.6940E-02        0.0000E+00
        2.8000E+01        7.0000E-01        1.6330E-02        0.0000E+00
        3.0000E+01        7.5000E-01        3.5920E-02        0.0000E+00
