# entry-subent-pointer  : 13966--00-4-0 
# EXFOR reaction        : ['74-W-182', ['N,INL'], '74-W-182,PAR,DA'] 
# incident energy       : 4.87e+00 MeV - 6.00e+00 MeV 
# target                : W-182 
# product               : W-182 
# level energy          : 6.81e-01 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : J.R.M.Annand 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,442,234,1985) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/139/13966.x4 
# nds                   : https://nds.iaea.org/EXFOR/13966
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.94000E+01      0.00000E+00      1.30000E-03      2.70000E-04
      2.99100E+01      0.00000E+00      1.25000E-03      2.60000E-04
      3.49200E+01      0.00000E+00      1.85000E-03      2.70000E-04
      4.00500E+01      0.00000E+00      9.10000E-04      1.90000E-04
      4.50800E+01      0.00000E+00      1.11000E-03      2.60000E-04
      5.01500E+01      0.00000E+00      9.50000E-04      1.70000E-04
      5.56300E+01      0.00000E+00      7.20000E-04      2.10000E-04
      6.02600E+01      0.00000E+00      8.20000E-04      1.20000E-04
      6.55600E+01      0.00000E+00      5.30000E-04      1.80000E-04
      7.09500E+01      0.00000E+00      9.40000E-04      1.40000E-04
      8.04600E+01      0.00000E+00      8.60000E-04      1.40000E-04
      9.07600E+01      0.00000E+00      9.00000E-04      1.40000E-04
      1.00000E+02      0.00000E+00      1.07000E-03      1.60000E-04
      1.10700E+02      0.00000E+00      9.20000E-04      1.40000E-04
      1.19100E+02      0.00000E+00      2.50000E-04      9.00000E-05
      1.29800E+02      0.00000E+00      2.60000E-04      5.00000E-05
      2.51300E+01      0.00000E+00      3.62000E-03      6.70000E-04
      3.01600E+01      0.00000E+00      3.31000E-03      6.10000E-04
      3.53900E+01      0.00000E+00      2.08000E-03      4.10000E-04
      4.00200E+01      0.00000E+00      1.87000E-03      4.90000E-04
      4.50500E+01      0.00000E+00      1.39000E-03      2.60000E-04
      5.57000E+01      0.00000E+00      5.70000E-04      2.20000E-04
      6.49600E+01      0.00000E+00      1.06000E-03      1.80000E-04
      7.32000E+01      0.00000E+00      1.33000E-03      2.20000E-04
      7.54100E+01      0.00000E+00      8.10000E-04      2.40000E-04
      8.56700E+01      0.00000E+00      8.00000E-04      2.40000E-04
      9.49200E+01      0.00000E+00      8.10000E-04      3.00000E-04
      1.05100E+02      0.00000E+00      6.90000E-04      1.50000E-04
      1.14800E+02      0.00000E+00      3.50000E-04      1.20000E-04
      1.22800E+02      0.00000E+00      2.50000E-04      1.20000E-04
      1.25400E+02      0.00000E+00      6.10000E-04      1.50000E-04
      1.34500E+02      0.00000E+00      2.00000E-04      8.00000E-05
