# entry-subent-pointer  : O1361--01-8-0 
# EXFOR reaction        : ['92-U-0', ['P,F'], '58-CE-141,CUM,SIG'] 
# incident energy       : 2.18e+01 MeV - 6.90e+01 MeV 
# target                : U-0 
# product               : Ce-141 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : M.A.M.Uosif 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (C,2004SANTA,2,1547,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1361.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1361
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.18000E+01      4.22000E-02      4.61000E-02      1.06000E-03
      2.56000E+01      4.31000E-02      4.69500E-02      5.60000E-04
      2.92000E+01      4.40000E-02      4.86600E-02      7.60000E-04
      3.24000E+01      1.50000E-03      4.87000E-02      1.37000E-03
      3.54000E+01      1.50000E-03      4.61600E-02      6.90000E-04
      3.73000E+01      1.40000E-03      4.04500E-02      7.70000E-04
      3.84000E+01      1.30000E-03      3.96800E-02      9.30000E-04
      3.93000E+01      1.20000E-03      3.85500E-02      8.20000E-04
      4.02400E+01      4.13000E-02      4.58500E-02      3.21000E-03
      4.03000E+01      1.20000E-03      3.92000E-02      1.07000E-03
      4.13000E+01      1.10000E-03      3.95500E-02      8.40000E-04
      4.22000E+01      1.00000E-03      3.98800E-02      8.60000E-04
      4.31000E+01      9.00000E-04      3.82100E-02      1.03000E-03
      4.40000E+01      8.00000E-04      3.93500E-02      1.00000E-03
      4.40500E+01      4.03000E-02      4.50000E-02      2.41000E-03
      4.76000E+01      3.93000E-02      4.80100E-02      3.84000E-03
      5.10000E+01      3.84000E-02      4.95200E-02      3.25000E-03
      5.42200E+01      3.73000E-02      4.72600E-02      3.14000E-03
      5.73000E+01      3.54000E-02      4.92600E-02      2.81000E-03
      6.08000E+01      3.24000E-02      4.87600E-02      3.56000E-03
      6.31500E+01      2.92000E-02      4.93100E-02      3.20000E-03
      6.59000E+01      2.56000E-02      4.78100E-02      3.59000E-03
      6.90000E+01      2.18000E-02      4.50600E-02      4.08000E-03
