# entry-subent-pointer  : C0325-002-0 
# EXFOR reaction        : ['92-U-0', ['P,F'], 'ELEM/MASS,CUM,SIG'] 
# incident energy       : 5.70e+02 MeV - 1.82e+04 MeV 
# target                : U-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : E.Hagebo 
# institute             : (2ZZZCER): CERN, Geneva 
# reference             : (J,JIN,32,2489,70) 
# year                  : 1970 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C03/C0325.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0325
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.70000E+02      0.00000E+00      1.51000E-02      0.00000E+00
      5.70000E+02      0.00000E+00      2.62000E-02      0.00000E+00
      5.70000E+02      0.00000E+00      7.40000E-04      0.00000E+00
      5.70000E+02      0.00000E+00      1.64000E-03      7.00000E-05
      1.82000E+04      0.00000E+00      4.28000E-03      0.00000E+00
      1.82000E+04      0.00000E+00      4.41000E-03      0.00000E+00
      1.82000E+04      0.00000E+00      7.40000E-04      0.00000E+00
      1.82000E+04      0.00000E+00      1.07000E-03      0.00000E+00
      1.82000E+04      0.00000E+00      2.91000E-03      0.00000E+00
      1.82000E+04      0.00000E+00      5.67000E-03      1.50000E-04
      1.82000E+04      0.00000E+00      1.20000E-03      0.00000E+00
