# entry-subent-pointer  : O1361-004-0 
# EXFOR reaction        : ['92-U-0', ['P,F'], '41-NB-95-M,CUM,SIG'] 
# incident energy       : 2.18e+01 MeV - 6.90e+01 MeV 
# target                : U-0 
# product               : Nb-95-M 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : M.A.M.Uosif 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (C,2004SANTA,2,1547,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1361.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1361
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.18000E+01      2.18000E-02      1.27000E-01      6.02000E-03
      2.56000E+01      2.56000E-02      1.22000E-01      4.98000E-03
      2.92000E+01      2.92000E-02      1.20000E-01      5.44000E-03
      3.54000E+01      3.54000E-02      9.81000E-02      2.29000E-03
      3.73000E+01      3.73000E-02      9.44000E-02      5.08000E-03
      3.84000E+01      3.84000E-02      8.74000E-02      4.71000E-03
      3.93000E+01      3.93000E-02      8.84000E-02      3.56000E-03
      4.02000E+01      1.55000E-03      9.41000E-02      3.40000E-03
      4.03000E+01      4.03000E-02      9.05000E-02      5.09000E-03
      4.13000E+01      4.13000E-02      8.80000E-02      3.71000E-03
      4.22000E+01      4.22000E-02      8.71000E-02      4.87000E-03
      4.31000E+01      4.31000E-02      8.60000E-02      3.24000E-03
      4.40000E+01      4.40000E-02      8.75000E-02      4.05000E-03
      4.41000E+01      1.45000E-03      9.67000E-02      3.32000E-03
      4.76000E+01      1.38000E-03      9.50000E-02      2.58000E-03
      5.10000E+01      1.31000E-03      9.33000E-02      6.84000E-03
      5.42000E+01      1.24000E-03      9.72000E-02      5.26000E-03
      5.73000E+01      1.17000E-03      9.54000E-02      4.12000E-03
      6.08000E+01      1.09000E-03      9.41000E-02      4.39000E-03
      6.32000E+01      1.03000E-03      9.50000E-02      2.05000E-03
      6.59000E+01      9.47000E-04      8.79000E-02      8.61000E-03
      6.90000E+01      8.35000E-04      8.76000E-02      4.53000E-03
