# entry-subent-pointer  : 30477--00-8-0 
# EXFOR reaction        : ['60-ND-143', ['N,A'], '58-CE-140,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Nd-143 
# product               : Ce-140 
# level energy          : 1.60e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : W.Augustyniak 
# institute             : (3VN VN): Vietnam 
# reference             : (J,BAS,45,(11),131,1981) 
# year                  : 1981 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30477.x4 
# nds                   : https://nds.iaea.org/EXFOR/30477
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.60000E+01      0.00000E+00     -3.44400E-10      3.83300E-10
      1.61000E+01      0.00000E+00      7.03800E-10      3.83300E-10
      1.62000E+01      0.00000E+00      5.12100E-10      3.77300E-10
      1.63000E+01      0.00000E+00      3.35400E-10      3.83300E-10
      1.64000E+01      0.00000E+00      3.89300E-10      3.71400E-10
      1.65000E+01      0.00000E+00      6.43900E-10      3.53400E-10
      1.66000E+01      0.00000E+00      5.15100E-10      3.26400E-10
      1.67000E+01      0.00000E+00      6.22900E-10      3.20400E-10
      1.68000E+01      0.00000E+00      2.78500E-10      3.05500E-10
      1.69000E+01      0.00000E+00      4.13300E-10      3.08500E-10
      1.70000E+01      0.00000E+00      3.77300E-10      3.20400E-10
      1.71000E+01      0.00000E+00      3.32400E-10      2.78500E-10
      1.72000E+01      0.00000E+00      6.91800E-10      2.81500E-10
      1.73000E+01      0.00000E+00      7.60700E-10      2.84500E-10
      1.74000E+01      0.00000E+00      3.20400E-10      2.81500E-10
      1.75000E+01      0.00000E+00      4.37200E-10      2.69500E-10
      1.76000E+01      0.00000E+00      1.40800E-10      2.81500E-10
      1.77000E+01      0.00000E+00      4.70200E-10      2.48600E-10
      1.78000E+01      0.00000E+00      5.21100E-10      2.45600E-10
      1.79000E+01      0.00000E+00      5.48000E-10      2.36600E-10
      1.80000E+01      0.00000E+00      4.16300E-10      2.39600E-10
      1.81000E+01      0.00000E+00      4.76200E-10      2.15600E-10
      1.82000E+01      0.00000E+00      7.87600E-10      2.18600E-10
      1.83000E+01      0.00000E+00      8.17600E-10      2.30600E-10
      1.84000E+01      0.00000E+00      6.07900E-10      2.33600E-10
      1.85000E+01      0.00000E+00      6.91800E-10      2.21600E-10
      1.86000E+01      0.00000E+00      4.13300E-10      2.00700E-10
      1.87000E+01      0.00000E+00      8.68500E-10      2.15600E-10
      1.88000E+01      0.00000E+00      7.99600E-10      2.27600E-10
      1.89000E+01      0.00000E+00      8.38500E-10      2.15600E-10
      1.90000E+01      0.00000E+00      1.17700E-09      2.15600E-10
      1.91000E+01      0.00000E+00      1.23690E-09      2.06600E-10
      1.92000E+01      0.00000E+00      9.67300E-10      2.03600E-10
      1.93000E+01      0.00000E+00      1.15900E-09      1.97700E-10
      1.94000E+01      0.00000E+00      1.10810E-09      1.79700E-10
      1.95000E+01      0.00000E+00      1.15300E-09      1.85700E-10
      1.96000E+01      0.00000E+00      7.12800E-10      1.73700E-10
      1.97000E+01      0.00000E+00      7.57700E-10      1.91700E-10
      1.98000E+01      0.00000E+00      1.21290E-09      2.09600E-10
      1.99000E+01      0.00000E+00      1.32070E-09      1.88700E-10
      2.00000E+01      0.00000E+00      1.26380E-09      1.85700E-10
      2.01000E+01      0.00000E+00      9.49400E-10      1.64700E-10
      2.02000E+01      0.00000E+00      7.42700E-10      1.58700E-10
      2.03000E+01      0.00000E+00      4.88200E-10      1.40800E-10
      2.04000E+01      0.00000E+00      7.42700E-10      1.52700E-10
      2.05000E+01      0.00000E+00      4.40200E-10      1.28800E-10
      2.06000E+01      0.00000E+00      1.52700E-10      8.09000E-11
      2.07000E+01      0.00000E+00      1.73700E-10      1.04800E-10
      2.08000E+01      0.00000E+00      2.36600E-10      9.58000E-11
      2.09000E+01      0.00000E+00      2.03600E-10      1.07800E-10
      2.10000E+01      0.00000E+00      2.06600E-10      9.58000E-11
      2.11000E+01      0.00000E+00      1.04800E-10      8.98000E-11
      2.12000E+01      0.00000E+00      0.00000E+00      8.98000E-11
      2.13000E+01      0.00000E+00      1.67700E-10      7.19000E-11
      2.14000E+01      0.00000E+00      5.99000E-11      8.98000E-11
      2.15000E+01      0.00000E+00      2.51600E-10      8.68000E-11
      2.16000E+01      0.00000E+00      7.49000E-11      8.68000E-11
      2.17000E+01      0.00000E+00      1.55700E-10      6.29000E-11
      2.18000E+01      0.00000E+00      1.49700E-10      7.79000E-11
      2.19000E+01      0.00000E+00      1.49900E-10      8.68000E-11
      2.20000E+01      0.00000E+00     -9.00000E-12      7.19000E-11
      2.21000E+01      0.00000E+00      1.49700E-10      7.49000E-11
      2.22000E+01      0.00000E+00      5.69000E-11      5.39000E-11
      2.23000E+01      0.00000E+00      1.22800E-10      5.99000E-11
      2.24000E+01      0.00000E+00      1.13800E-10      5.69000E-11
      2.25000E+01      0.00000E+00      5.99000E-11      4.49000E-11
      2.26000E+01      0.00000E+00      7.49000E-11      5.09000E-11
      2.27000E+01      0.00000E+00      2.18600E-10      7.49000E-11
      2.28000E+01      0.00000E+00      1.67700E-10      5.99000E-11
      2.29000E+01      0.00000E+00      8.39000E-11      5.99000E-11
      2.30000E+01      0.00000E+00      1.34800E-10      5.99000E-11
      2.31000E+01      0.00000E+00      2.18600E-10      6.59000E-11
      2.32000E+01      0.00000E+00      1.43800E-10      5.99000E-11
      2.33000E+01      0.00000E+00      2.54600E-10      7.79000E-11
      2.34000E+01      0.00000E+00      3.17400E-10      8.39000E-11
      2.35000E+01      0.00000E+00      3.14500E-10      8.09000E-11
      2.36000E+01      0.00000E+00      2.63500E-10      6.59000E-11
      2.37000E+01      0.00000E+00      2.78500E-10      7.49000E-11
      2.38000E+01      0.00000E+00      1.19800E-10      5.09000E-11
