# entry-subent-pointer  : 12869--00-8-0 
# EXFOR reaction        : ['29-CU-63', ['N,INL'], '29-CU-63,PAR,SIG,,,DERIV'] 
# incident energy       : 1.00e+00 MeV - 2.00e+00 MeV 
# target                : Cu-63 
# product               : Cu-63 
# level energy          : 9.62e-01 MeV 
# MF-MT number          : 3 - ['52'] 
# first author          : P.Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP/A,448,280,198601) 
# year                  : 1986 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12869.x4 
# nds                   : https://nds.iaea.org/EXFOR/12869
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E+00      0.00000E+00      4.99000E-02              NAN
      1.05000E+00      0.00000E+00      1.35800E-01              NAN
      1.10000E+00      0.00000E+00      1.70500E-01              NAN
      1.15000E+00      0.00000E+00      2.00900E-01              NAN
      1.20000E+00      0.00000E+00      2.24000E-01              NAN
      1.25000E+00      0.00000E+00      2.50000E-01              NAN
      1.30000E+00      0.00000E+00      2.74600E-01              NAN
      1.35000E+00      0.00000E+00      2.98000E-01              NAN
      1.40000E+00      0.00000E+00      2.93400E-01              NAN
      1.45000E+00      0.00000E+00      2.97700E-01              NAN
      1.50000E+00      0.00000E+00      2.99000E-01              NAN
      1.55000E+00      0.00000E+00      3.03500E-01              NAN
      1.60000E+00      0.00000E+00      3.01200E-01              NAN
      1.65000E+00      0.00000E+00      3.03200E-01              NAN
      1.70000E+00      0.00000E+00      3.07200E-01              NAN
      1.75000E+00      0.00000E+00      3.14200E-01              NAN
      1.80000E+00      0.00000E+00      3.20800E-01              NAN
      1.85000E+00      0.00000E+00      3.27700E-01              NAN
      1.90000E+00      0.00000E+00      3.28300E-01              NAN
      1.95000E+00      0.00000E+00      3.14900E-01              NAN
      2.00000E+00      0.00000E+00      3.07700E-01              NAN
