# entry-subent-pointer  : 12028--00-3-0 
# EXFOR reaction        : ['53-I-127', ['N,G'], '53-I-128,,SIG'] 
# incident energy       : 2.70e-01 MeV - 1.62e+00 MeV 
# target                : I-127 
# product               : I-128 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : H.C.Martin 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,89,1302,1953) 
# year                  : 1953 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/120/12028.x4 
# nds                   : https://nds.iaea.org/EXFOR/12028
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.70000E-01      0.00000E+00      3.60000E-01      2.52000E-02
      3.10000E-01      0.00000E+00      3.40000E-01      2.38000E-02
      3.70000E-01      0.00000E+00      2.98000E-01      2.08600E-02
      4.70000E-01      0.00000E+00      2.43000E-01      1.70100E-02
      6.60000E-01      0.00000E+00      1.75000E-01      1.22500E-02
      7.70000E-01      0.00000E+00      1.45000E-01      1.01500E-02
      8.70000E-01      0.00000E+00      1.35000E-01      9.45000E-03
      9.70000E-01      0.00000E+00      1.23000E-01      8.61000E-03
      1.06000E+00      0.00000E+00      1.00000E-01      7.00000E-03
      1.17000E+00      0.00000E+00      1.00000E-01      7.00000E-03
      1.27000E+00      0.00000E+00      9.00000E-02      6.30000E-03
      1.37000E+00      0.00000E+00      9.00000E-02      6.30000E-03
      1.62000E+00      0.00000E+00      8.30000E-02      5.81000E-03
