# entry-subent-pointer  : 21738-003-0 
# EXFOR reaction        : ['26-FE-56', ['N,INL'], '26-FE-56,,DE'] 
# incident energy       : 1.40e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 4.65e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : G.Stengl 
# institute             : (2AUSIRK): Institute fuer Isotopenforschung und Kernphysik, Vienna 
# reference             : (J,NP/A,290,109,1977) 
# year                  : 1977 
# facility              : (NGEN): Neutron generator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/217/21738.x4 
# nds                   : https://nds.iaea.org/EXFOR/21738
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.65000E-01      0.00000E+00      5.70000E-07      2.20000E-08
      7.10000E-01      0.00000E+00      5.74000E-07      2.20000E-08
      9.55000E-01      0.00000E+00      5.56000E-07      2.00000E-08
      1.20000E+00      0.00000E+00      4.91000E-07      2.00000E-08
      1.45000E+00      0.00000E+00      4.55000E-07      1.80000E-08
      1.69500E+00      0.00000E+00      3.99000E-07      1.80000E-08
      1.94000E+00      0.00000E+00      3.56000E-07      1.40000E-08
      2.19000E+00      0.00000E+00      3.16000E-07      1.40000E-08
      2.44000E+00      0.00000E+00      2.72000E-07      1.10000E-08
      2.69000E+00      0.00000E+00      2.46000E-07      1.10000E-08
      2.94000E+00      0.00000E+00      2.09000E-07      8.00000E-09
      3.19000E+00      0.00000E+00      1.81000E-07      8.00000E-09
      3.44000E+00      0.00000E+00      1.49500E-07      6.00000E-09
      3.69000E+00      0.00000E+00      1.37500E-07      6.00000E-09
      4.06000E+00      0.00000E+00      1.21000E-07      6.00000E-09
      4.56000E+00      0.00000E+00      1.02000E-07      6.00000E-09
      5.06000E+00      0.00000E+00      8.45000E-08      8.00000E-09
      5.56000E+00      0.00000E+00      7.88000E-08      1.00000E-08
      6.07000E+00      0.00000E+00      5.30000E-08      1.00000E-08
      6.57000E+00      0.00000E+00      3.92000E-08      8.00000E-09
      7.07000E+00      0.00000E+00      3.43000E-08      6.00000E-09
      7.57000E+00      0.00000E+00      2.77000E-08      5.00000E-09
      8.08000E+00      0.00000E+00      2.58000E-08      4.00000E-09
      8.58000E+00      0.00000E+00      1.76000E-08      3.00000E-09
