# entry-subent-pointer  : O0200--00-3-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA,,,EXP'] 
# incident energy       : 8.00e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 2.19e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : M.M.Gazzaly 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,25,408,82) 
# year                  : 1982 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0200.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0200
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.92000E+00      6.00000E-02      3.30000E-02      1.65000E-03
      5.33000E+00      6.00000E-02      2.33000E-02      1.16500E-03
      5.74000E+00      6.00000E-02      1.63000E-02      8.15000E-04
      6.15000E+00      6.00000E-02      1.14000E-02      5.70000E-04
      6.17000E+00      6.00000E-02      7.90000E-03      3.95000E-04
      6.59000E+00      6.00000E-02      5.00000E-03      2.50000E-04
      7.03000E+00      6.00000E-02      1.89000E-03      9.45000E-05
      7.46000E+00      6.00000E-02      9.20000E-04      4.60000E-05
      7.85000E+00      6.00000E-02      9.20000E-04      4.60000E-05
      8.18000E+00      6.00000E-02      2.75000E-03      1.37500E-04
      8.22000E+00      6.00000E-02      1.33000E-03      6.65000E-05
      8.94000E+00      6.00000E-02      3.99000E-03      1.99500E-04
      8.96000E+00      6.00000E-02      2.78000E-03      1.39000E-04
      9.34000E+00      6.00000E-02      4.01000E-03      2.00500E-04
      9.73000E+00      6.00000E-02      4.03000E-03      2.01500E-04
      1.01200E+01      6.00000E-02      4.05000E-03      2.02500E-04
      1.05300E+01      6.00000E-02      2.83000E-03      1.41500E-04
      1.08000E+01      6.00000E-02      2.84000E-03      1.42000E-04
      1.09400E+01      6.00000E-02      1.78000E-03      8.90000E-05
      1.13700E+01      6.00000E-02      9.70000E-04      4.85000E-05
      1.17800E+01      6.00000E-02      6.10000E-04      3.05000E-05
      1.22000E+01      6.00000E-02      3.29000E-04      1.64500E-05
      1.26100E+01      6.00000E-02      2.30000E-04      1.15000E-05
      1.29900E+01      6.00000E-02      3.33000E-04      1.66500E-05
      1.32100E+01      6.00000E-02      4.30000E-04      2.15000E-05
      1.33600E+01      6.00000E-02      4.80000E-04      2.40000E-05
      1.37300E+01      6.00000E-02      6.90000E-04      3.45000E-05
      1.41200E+01      6.00000E-02      7.00000E-04      3.50000E-05
      1.45100E+01      6.00000E-02      7.00000E-04      3.50000E-05
      1.49000E+01      6.00000E-02      7.00000E-04      3.50000E-05
      1.52900E+01      6.00000E-02      7.10000E-04      3.55000E-05
      1.57000E+01      6.00000E-02      4.95000E-04      2.47500E-05
      1.61100E+01      6.00000E-02      3.50000E-04      1.75000E-05
      1.65200E+01      6.00000E-02      2.42000E-04      1.21000E-05
      1.65600E+01      6.00000E-02      1.17000E-04      5.85000E-06
      1.69700E+01      6.00000E-02      8.20000E-05      4.10000E-06
      1.73800E+01      6.00000E-02      5.75000E-05      2.87500E-06
      1.77700E+01      6.00000E-02      5.80000E-05      2.90000E-06
      1.81600E+01      6.00000E-02      5.80000E-05      2.90000E-06
      1.85300E+01      6.00000E-02      8.40000E-05      4.20000E-06
      1.89200E+01      6.00000E-02      8.40000E-05      4.20000E-06
      1.93100E+01      6.00000E-02      8.50000E-05      4.25000E-06
      1.97000E+01      6.00000E-02      8.50000E-05      4.25000E-06
      2.00900E+01      6.00000E-02      8.60000E-05      4.30000E-06
      2.01100E+01      6.00000E-02      6.00000E-05      3.00000E-06
      2.05200E+01      6.00000E-02      4.17000E-05      2.08500E-06
      2.09100E+01      6.00000E-02      4.19000E-05      2.09500E-06
