# entry-subent-pointer  : O0372--00-2-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA,,,EXP'] 
# incident energy       : 1.47e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 2.17e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : K.Matsuda 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,JPJ,22,1311,67) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0372.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0372
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.26000E+01      9.00000E-01      1.07000E-03      2.67500E-05
      4.25000E+01      9.00000E-01      9.84000E-04      2.46000E-05
      5.24000E+01      9.00000E-01      5.14000E-04      1.28500E-05
      6.36000E+01      9.00000E-01      3.34000E-04      8.35000E-06
      7.28000E+01      9.00000E-01      3.00000E-04      7.50000E-06
      8.20000E+01      9.00000E-01      3.24000E-04      8.10000E-06
      9.19000E+01      9.00000E-01      3.10000E-04      7.75000E-06
      1.02400E+02      9.00000E-01      1.96000E-04      4.90000E-06
      1.11700E+02      9.00000E-01      5.70000E-05      1.42500E-06
      1.31400E+02      9.00000E-01      7.00000E-05      1.75000E-06
      1.42600E+02      9.00000E-01      8.00000E-05      2.00000E-06
