# entry-subent-pointer  : C1424--00-3-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 4.00e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 2.19e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : L.Lee 
# institute             : (1CANTMF): Tri University Meson Facility, Vancouver, B.C. 
# reference             : (J,JP/G,15,L91,1989) 
# year                  : 1989 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C14/C1424.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1424
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.45000E+00      0.00000E+00      2.20000E-03      2.20000E-04
      3.11000E+00      0.00000E+00      1.54000E-03      1.54000E-04
      4.04000E+00      0.00000E+00      3.50000E-03      3.50000E-04
      4.64000E+00      0.00000E+00      3.63000E-03      3.63000E-04
      5.23000E+00      0.00000E+00      4.33000E-03      4.33000E-04
      6.23000E+00      0.00000E+00      7.40000E-03      7.40000E-04
      6.96000E+00      0.00000E+00      7.39000E-03      7.39000E-04
      7.35000E+00      0.00000E+00      7.13000E-03      7.13000E-04
      8.47000E+00      0.00000E+00      4.46000E-03      4.46000E-04
      8.86000E+00      0.00000E+00      3.34000E-03      3.34000E-04
      9.06000E+00      0.00000E+00      2.90000E-03      2.90000E-04
      9.65000E+00      0.00000E+00      2.89000E-03      2.89000E-04
      1.03000E+01      0.00000E+00      1.22000E-03      1.22000E-04
      1.06000E+01      0.00000E+00      7.14000E-04      7.14000E-05
      1.12000E+01      0.00000E+00      4.47000E-04      4.47000E-05
      1.16000E+01      0.00000E+00      2.43000E-04      2.43000E-05
      1.25000E+01      0.00000E+00      1.69000E-04      1.69000E-05
      1.29000E+01      0.00000E+00      1.69000E-04      1.69000E-05
      1.32000E+01      0.00000E+00      2.79000E-04      2.79000E-05
      1.35000E+01      0.00000E+00      4.45000E-04      4.45000E-05
      1.44000E+01      0.00000E+00      1.17000E-03      1.17000E-04
      1.49000E+01      0.00000E+00      9.77000E-04      9.77000E-05
      1.55000E+01      0.00000E+00      1.16000E-03      1.16000E-04
      1.63000E+01      0.00000E+00      1.16000E-03      1.16000E-04
      1.67000E+01      0.00000E+00      8.14000E-04      8.14000E-05
      1.72000E+01      0.00000E+00      5.89000E-04      5.89000E-05
      1.76000E+01      0.00000E+00      6.10000E-04      6.10000E-05
      1.79000E+01      0.00000E+00      5.09000E-04      5.09000E-05
      1.83000E+01      0.00000E+00      4.10000E-04      4.10000E-05
      1.88000E+01      0.00000E+00      2.76000E-04      2.76000E-05
      1.90000E+01      0.00000E+00      1.16000E-04      1.16000E-05
      1.94000E+01      0.00000E+00      1.16000E-04      1.16000E-05
      1.97000E+01      0.00000E+00      8.76000E-05      8.76000E-06
      2.01000E+01      0.00000E+00      6.81000E-05      6.81000E-06
      2.05000E+01      0.00000E+00      6.34000E-05      6.34000E-06
      2.09000E+01      0.00000E+00      4.58000E-05      4.58000E-06
      2.11000E+01      0.00000E+00      5.48000E-05      5.48000E-06
      2.15000E+01      0.00000E+00      9.72000E-05      9.72000E-06
      2.22000E+01      0.00000E+00      1.34000E-04      1.34000E-05
      2.27000E+01      0.00000E+00      1.66000E-04      1.66000E-05
      2.34000E+01      0.00000E+00      1.71000E-04      1.71000E-05
      2.36000E+01      0.00000E+00      2.37000E-04      2.37000E-05
      2.40000E+01      0.00000E+00      2.28000E-04      2.28000E-05
      2.46000E+01      0.00000E+00      1.59000E-04      1.59000E-05
      2.52000E+01      0.00000E+00      1.43000E-04      1.43000E-05
      2.59000E+01      0.00000E+00      9.98000E-05      9.98000E-06
      2.61000E+01      0.00000E+00      8.05000E-05      8.05000E-06
      2.64000E+01      0.00000E+00      6.49000E-05      6.49000E-06
      2.67000E+01      0.00000E+00      5.23000E-05      5.23000E-06
      2.71000E+01      0.00000E+00      3.05000E-05      3.05000E-06
      2.77000E+01      0.00000E+00      1.84000E-05      1.84000E-06
      2.81000E+01      0.00000E+00      1.43000E-05      1.43000E-06
      2.86000E+01      0.00000E+00      1.59000E-05      1.59000E-06
      2.91000E+01      0.00000E+00      2.04000E-05      2.04000E-06
      2.97000E+01      0.00000E+00      2.44000E-05      2.44000E-06
