# entry-subent-pointer  : O0284-083-0 
# EXFOR reaction        : (27-CO-59(P,X)27-CO-57,,SIG) 
# incident energy       : 2.1300e+02 MeV - 3.8000e+02 MeV 
# target                : Co-59 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schiekel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,114,91,1996) 
# year                  : 1996 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0284.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0284
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1300E+02        1.9200E+00        4.6500E-02        4.1900E-03
        2.3300E+02        1.7400E+00        4.3400E-02        3.9800E-03
        2.3300E+02        1.7400E+00        4.4100E-02        3.9000E-03
        2.3300E+02        1.7300E+00        4.7100E-02        4.1000E-03
        2.3300E+02        1.7300E+00        4.6300E-02        4.2500E-03
        2.5900E+02        1.4600E+00        4.2100E-02        3.7000E-03
        2.7700E+02        1.2000E+00        4.1500E-02        3.4200E-03
        2.7700E+02        1.2000E+00        4.2200E-02        3.3600E-03
        2.7800E+02        1.1900E+00        4.1200E-02        3.3200E-03
        2.7800E+02        1.1900E+00        4.1700E-02        3.2200E-03
        3.4300E+02        1.6800E+00        3.8600E-02        3.1300E-03
        3.4300E+02        1.6800E+00        3.8200E-02        3.1900E-03
        3.4400E+02        1.6800E+00        3.7000E-02        2.9400E-03
        3.4400E+02        1.6800E+00        3.7500E-02        2.8400E-03
        3.8000E+02        1.1600E+00        3.6000E-02        2.9600E-03
        3.8000E+02        1.1700E+00        3.8700E-02        3.1100E-03
        3.8000E+02        1.1700E+00        3.8200E-02        3.1600E-03
        3.8000E+02        1.1600E+00        3.6500E-02        2.9100E-03
