# entry-subent-pointer  : O0284-071-0 
# EXFOR reaction        : (27-CO-59(P,X)21-SC-44-M,,SIG) 
# incident energy       : 2.1300e+02 MeV - 3.8000e+02 MeV 
# target                : Co-59 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schiekel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,114,91,1996) 
# year                  : 1996 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0284.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0284
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1300E+02        1.9200E+00        1.6500E-03        1.4400E-04
        2.3300E+02        1.7400E+00        2.0900E-03        1.8200E-04
        2.3300E+02        1.7300E+00        2.1800E-03        1.9000E-04
        2.5900E+02        1.4600E+00        2.4900E-03        1.9600E-04
        2.7700E+02        1.2000E+00        2.9400E-03        2.2900E-04
        2.7800E+02        1.1900E+00        2.8900E-03        2.1900E-04
        3.2700E+02        1.8600E+00        3.7900E-03        3.0600E-04
        3.4300E+02        1.6800E+00        3.8900E-03        3.0300E-04
        3.4400E+02        1.6800E+00        3.9200E-03        2.8700E-04
        3.6400E+02        1.4200E+00        4.3400E-03        3.2600E-04
        3.8000E+02        1.1700E+00        4.9300E-03        3.7800E-04
        3.8000E+02        1.1600E+00        4.7000E-03        3.6000E-04
