# entry-subent-pointer  : T0276-013-0 
# EXFOR reaction        : (27-CO-59(P,X)27-CO-57,,SIG) 
# incident energy       : 1.6600e+01 MeV - 6.3000e+01 MeV 
# target                : Co-59 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schoen 
# institute             : (1USATRW): T R W, Redondo Beach, CA 
# reference             : (J,PR/C,20,88,1979) 
# year                  : 1979 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6600E+01        0.0000E+00        1.2000E-03        2.0000E-04
        1.7400E+01        0.0000E+00        2.2000E-03        3.0000E-04
        1.8200E+01        0.0000E+00        2.7000E-03        3.0000E-04
        1.9000E+01        0.0000E+00        3.2000E-03        3.0000E-04
        2.0400E+01        0.0000E+00        3.8000E-03        4.0000E-04
        2.1400E+01        0.0000E+00        4.2000E-03        4.0000E-04
        2.3200E+01        0.0000E+00        6.3000E-03        6.0000E-04
        2.5000E+01        0.0000E+00        2.1900E-02        1.6000E-03
        2.6900E+01        0.0000E+00        6.3600E-02        4.8000E-03
        2.8200E+01        0.0000E+00        1.1330E-01        8.2000E-03
        3.0200E+01        0.0000E+00        1.9140E-01        1.3700E-02
        3.3200E+01        0.0000E+00        2.7470E-01        2.0200E-02
        3.3300E+01        0.0000E+00        2.6550E-01        1.9100E-02
        3.7700E+01        0.0000E+00        2.9940E-01        2.2600E-02
        3.8400E+01        0.0000E+00        3.0200E-01        2.1700E-02
        4.3000E+01        0.0000E+00        2.5000E-01        1.8000E-02
        4.3500E+01        0.0000E+00        2.3320E-01        1.7500E-02
        4.7300E+01        0.0000E+00        1.8950E-01        1.4800E-02
        4.9100E+01        0.0000E+00        1.7400E-01        1.2700E-02
        5.0900E+01        0.0000E+00        1.5470E-01        1.1900E-02
        5.3000E+01        0.0000E+00        1.5260E-01        1.1400E-02
        5.4300E+01        0.0000E+00        1.3600E-01        1.0200E-02
        5.7600E+01        0.0000E+00        1.2690E-01        9.9000E-03
        5.8300E+01        0.0000E+00        1.2370E-01        9.1000E-03
        6.3000E+01        0.0000E+00        1.0760E-01        8.4000E-03
        6.3000E+01        0.0000E+00        1.1160E-01        8.2000E-03
