# entry-subent-pointer  : D4414-002-0 
# EXFOR reaction        : ['34-SE-0', ['D,X'], '35-BR-82-G,M+,SIG'] 
# incident energy       : 7.49e+00 MeV - 4.98e+01 MeV 
# target                : Se-0 
# product               : Br-82-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,EPJ/A,57,117,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4414.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4414
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.97500E+01      3.00000E-01      5.80000E-03      8.40000E-04
      4.81300E+01      3.20000E-01      5.75000E-03      8.60000E-04
      4.64700E+01      3.40000E-01      6.26000E-03      9.20000E-04
      4.47500E+01      3.60000E-01      7.14000E-03      1.01000E-03
      4.29800E+01      3.80000E-01      6.84000E-03      9.90000E-04
      4.11600E+01      4.00000E-01      7.12000E-03      1.25000E-03
      3.92700E+01      4.30000E-01      7.55000E-03      1.05000E-03
      3.73100E+01      4.50000E-01      6.78000E-03      1.04000E-03
      3.52700E+01      4.80000E-01      9.06000E-03      1.25000E-03
      3.31400E+01      5.10000E-01      1.10400E-02      1.49000E-03
      3.09000E+01      5.40000E-01      9.89000E-03      1.38000E-03
      2.85500E+01      5.70000E-01      1.29700E-02      1.72000E-03
      2.68000E+01      6.10000E-01      1.55800E-02      2.26000E-03
      2.49700E+01      6.50000E-01      1.63200E-02      2.19000E-03
      2.30300E+01      6.90000E-01      1.95300E-02      2.54000E-03
      2.09800E+01      7.30000E-01      2.69400E-02      3.39000E-03
      1.87700E+01      7.70000E-01      3.67700E-02      4.55000E-03
      1.63600E+01      8.20000E-01      5.44600E-02      7.08000E-03
      1.36800E+01      8.70000E-01      7.87000E-02      9.46000E-03
      1.05800E+01      1.01000E+00      9.33700E-02      1.12700E-02
      7.49000E+00      1.07000E+00      4.01600E-02      4.91000E-03
