# entry-subent-pointer  : O2170-167-0 
# EXFOR reaction        : ['22-TI-0', ['6-C-12,X'], '3-LI-7,,DA'] 
# incident energy       : 9.5000e-05 MeV 
# target                : Ti-0 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      1.18547E+00      1.56734E-01
      7.00000E+00      0.00000E+00      4.76985E-01      6.46424E-02
      9.00000E+00      0.00000E+00      2.91354E-01      3.94998E-02
      1.10000E+01      0.00000E+00      1.46469E-01      1.98792E-02
      1.30000E+01      0.00000E+00      8.95290E-02      1.21722E-02
      1.50000E+01      0.00000E+00      5.66561E-02      7.68414E-03
      1.70000E+01      0.00000E+00      3.96637E-02      5.38299E-03
      1.90000E+01      0.00000E+00      3.01802E-02      4.09809E-03
      2.10000E+01      0.00000E+00      2.21473E-02      3.02195E-03
      2.30000E+01      0.00000E+00      1.81651E-02      2.47213E-03
      2.50000E+01      0.00000E+00      1.43863E-02      1.95793E-03
      2.70000E+01      0.00000E+00      1.12733E-02      1.57004E-03
      2.90000E+01      0.00000E+00      1.05106E-02      1.46671E-03
      3.10000E+01      0.00000E+00      7.33161E-03      1.03983E-03
      3.30000E+01      0.00000E+00      7.44562E-03      1.01988E-03
      3.50000E+01      0.00000E+00      6.04168E-03      8.29750E-04
      3.70000E+01      0.00000E+00      5.39359E-03      7.41360E-04
      3.90000E+01      0.00000E+00      4.23718E-03      5.84740E-04
      4.10000E+01      0.00000E+00      3.79954E-03      5.26600E-04
      4.30000E+01      0.00000E+00      2.98016E-03      4.15600E-04
