# entry-subent-pointer  : O2408-084-0 
# EXFOR reaction        : ['22-TI-0', ['6-C-12,X'], '6-C-11,,DA'] 
# incident energy       : 5.01e-05 MeV 
# target                : Ti-0 
# product               : C-11 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : C.Divay 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,95,044602,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2408.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2408
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+00      1.00000E+00      3.98000E+00      1.65000E+00
      5.00000E+00      1.00000E+00      3.25000E+00      2.59000E+00
      7.00000E+00      1.00000E+00      5.87000E-01      3.74000E-01
      9.00000E+00      1.00000E+00      2.73000E-01      5.00000E-03
      1.30000E+01      1.00000E+00      7.53000E-02      1.80000E-03
      1.50000E+01      1.00000E+00      2.38000E-02      6.00000E-04
      1.70000E+01      1.00000E+00      1.32000E-02      4.00000E-04
      2.10000E+01      1.00000E+00      4.51000E-03      8.00000E-05
      2.30000E+01      1.00000E+00      2.71000E-03      4.00000E-05
      2.50000E+01      1.00000E+00      1.74000E-03      3.00000E-05
      2.70000E+01      1.00000E+00      1.03000E-03      2.10000E-04
      3.10000E+01      1.00000E+00      4.71000E-04      6.00000E-03
      3.30000E+01      1.00000E+00      2.09000E-04      1.01000E-02
      3.50000E+01      1.00000E+00      1.60000E-04      2.10000E-05
      3.90000E+01      1.00000E+00      5.49000E-05      8.90000E-06
