# entry-subent-pointer  : O2170-083-0 
# EXFOR reaction        : ['22-TI-0', ['6-C-12,X'], '4-BE-7,,DA'] 
# incident energy       : 9.5000e-05 MeV 
# target                : Ti-0 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      1.00000E+00      1.07000E+00      1.10000E-01
      7.00000E+00      1.00000E+00      4.24000E-01      4.40000E-02
      9.00000E+00      1.00000E+00      2.26000E-01      2.40000E-02
      1.10000E+01      1.00000E+00      9.50000E-02      1.00000E-02
      1.30000E+01      1.00000E+00      5.43000E-02      5.70000E-03
      1.50000E+01      1.00000E+00      3.01000E-02      3.20000E-03
      1.70000E+01      1.00000E+00      2.02000E-02      2.10000E-03
      1.90000E+01      1.00000E+00      1.29000E-02      1.40000E-03
      2.10000E+01      1.00000E+00      9.50000E-03      1.10000E-03
      2.30000E+01      1.00000E+00      7.14000E-03      7.60000E-04
      2.70000E+01      1.00000E+00      4.33000E-03      5.10000E-04
      3.10000E+01      1.00000E+00      2.93000E-03      3.70000E-04
      3.50000E+01      1.00000E+00      1.98000E-03      2.20000E-04
      3.90000E+01      1.00000E+00      1.25000E-03      1.50000E-04
