# entry-subent-pointer  : O2170-173-0 
# EXFOR reaction        : ['22-TI-0', ['6-C-12,X'], '5-B-11,,DA'] 
# incident energy       : 9.5000e-05 MeV 
# target                : Ti-0 
# product               : B-11 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      1.52266E+00      2.01411E-01
      7.00000E+00      0.00000E+00      2.82703E-01      3.83324E-02
      9.00000E+00      0.00000E+00      7.09645E-02      9.65408E-03
      1.10000E+01      0.00000E+00      1.85664E-02      2.55792E-03
      1.30000E+01      0.00000E+00      6.19867E-03      8.86210E-04
      1.50000E+01      0.00000E+00      3.48934E-03      4.84040E-04
      1.70000E+01      0.00000E+00      2.42298E-03      3.39570E-04
      1.90000E+01      0.00000E+00      2.00229E-03      2.98910E-04
      2.10000E+01      0.00000E+00      1.07472E-03      2.36600E-04
      2.30000E+01      0.00000E+00      1.21585E-03      1.76430E-04
      2.50000E+01      0.00000E+00      8.82840E-04      1.28920E-04
      2.70000E+01      0.00000E+00      4.52840E-04      9.56930E-05
      2.90000E+01      0.00000E+00      7.62670E-04      1.40560E-04
      3.10000E+01      0.00000E+00      5.07870E-04      1.06510E-04
      3.30000E+01      0.00000E+00      4.13290E-04      6.66070E-05
      3.50000E+01      0.00000E+00      2.87100E-04      4.91670E-05
      3.70000E+01      0.00000E+00      2.74910E-04      4.69840E-05
      3.90000E+01      0.00000E+00      1.64350E-04      3.14080E-05
      4.10000E+01      0.00000E+00      2.34580E-04      4.22400E-05
      4.30000E+01      0.00000E+00      1.38770E-04      2.84890E-05
