# entry-subent-pointer  : O2408--07-9-0 
# EXFOR reaction        : ['22-TI-0', ['6-C-12,X'], '4-BE-10,,DA'] 
# incident energy       : 5.01e-05 MeV 
# target                : Ti-0 
# product               : Be-10 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : C.Divay 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,95,044602,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2408.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2408
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+00      1.00000E+00      2.94000E-01      1.70000E-02
      5.00000E+00      1.00000E+00      1.89000E-01      1.40000E-02
      7.00000E+00      1.00000E+00      9.06000E-02      8.10000E-03
      9.00000E+00      1.00000E+00      5.02000E-02      2.80000E-03
      1.30000E+01      1.00000E+00      1.95000E-02      8.00000E-04
      1.50000E+01      1.00000E+00      1.28000E-02      5.00000E-04
      1.70000E+01      1.00000E+00      8.95000E-03      3.30000E-04
      2.10000E+01      1.00000E+00      4.11000E-03      1.50000E-04
      2.30000E+01      1.00000E+00      2.41000E-03      1.70000E-04
      2.50000E+01      1.00000E+00      2.05000E-03      1.40000E-04
      2.70000E+01      1.00000E+00      1.28000E-03      1.80000E-04
      3.10000E+01      1.00000E+00      6.68000E-04      4.99000E-04
      3.30000E+01      1.00000E+00      5.73000E-04      8.99000E-04
      3.50000E+01      1.00000E+00      3.80000E-04      3.95000E-03
      3.90000E+01      1.00000E+00      1.90000E-04      3.26000E-03
