# entry-subent-pointer  : O2408--07-6-0 
# EXFOR reaction        : ['22-TI-0', ['6-C-12,X'], '3-LI-7,,DA'] 
# incident energy       : 5.01e-05 MeV 
# target                : Ti-0 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : C.Divay 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,95,044602,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2408.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2408
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+00      1.00000E+00      9.29000E-01      1.00000E-02
      5.00000E+00      1.00000E+00      6.09000E-01      9.00000E-03
      7.00000E+00      1.00000E+00      4.31000E-01      6.00000E-03
      9.00000E+00      1.00000E+00      2.95000E-01      5.00000E-03
      1.30000E+01      1.00000E+00      1.52000E-01      2.00000E-03
      1.50000E+01      1.00000E+00      1.17000E-01      2.00000E-03
      1.70000E+01      1.00000E+00      8.15000E-02      1.30000E-03
      2.10000E+01      1.00000E+00      5.23000E-02      7.00000E-04
      2.30000E+01      1.00000E+00      3.84000E-02      1.00000E-03
      2.50000E+01      1.00000E+00      3.20000E-02      9.00000E-04
      2.70000E+01      1.00000E+00      2.38000E-02      1.00000E-03
      3.10000E+01      1.00000E+00      1.39000E-02      1.50000E-03
      3.30000E+01      1.00000E+00      1.09000E-02      2.10000E-03
      3.50000E+01      1.00000E+00      8.29000E-03      2.95000E-03
      3.90000E+01      1.00000E+00      5.09000E-03      2.69000E-03
