# entry-subent-pointer  : D4060-008-2 
# EXFOR reaction        : ['22-TI-50', ['P,X'], '21-SC-47,,SIG,,,DERIV'] 
# incident energy       : 1.50e+01 MeV - 8.50e+01 MeV 
# target                : Ti-50 
# product               : Sc-47 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : E.Gadioli 
# institute             : (1CANMCG): McGill University, Montreal,Quebec 
# reference             : (J,ZP/A,301,289,1981) 
# year                  : 1981 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4060.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4060
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.50000E+01      0.00000E+00      5.20000E-03      4.00000E-04
      2.00000E+01      0.00000E+00      1.86000E-02      1.60000E-03
      2.50000E+01      0.00000E+00      2.39000E-02      2.60000E-03
      3.00000E+01      0.00000E+00      8.80000E-03      1.80000E-03
      3.50000E+01      0.00000E+00      3.50000E-03      1.30000E-03
      4.00000E+01      0.00000E+00      4.40000E-03      1.30000E-03
      4.50000E+01      0.00000E+00      1.00000E-02      1.50000E-03
      5.00000E+01      0.00000E+00      2.12000E-02      2.80000E-03
      5.50000E+01      0.00000E+00      3.71000E-02      2.60000E-03
      6.00000E+01      0.00000E+00      4.51000E-02      4.30000E-03
      6.50000E+01      0.00000E+00      4.81000E-02      4.60000E-03
      7.00000E+01      0.00000E+00      4.44000E-02      4.30000E-03
      7.50000E+01      0.00000E+00      4.82000E-02      4.20000E-03
      8.00000E+01      0.00000E+00      4.11000E-02      3.60000E-03
      8.50000E+01      0.00000E+00      3.64000E-02      3.90000E-03
