# entry-subent-pointer  : 22106-031-1 
# EXFOR reaction        : ['5-B-11', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : B-11 
# product               : Nn-1 
# level energy          : 1.5200e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (R,OKTAV-A-92-01,1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22106.x4 
# nds                   : https://nds.iaea.org/EXFOR/22106
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.52000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.50000E+01      0.00000E+00      1.33000E-08      1.35000E-09
      1.48000E+01      0.00000E+00      4.57000E-08      2.34000E-09
      1.46000E+01      0.00000E+00      5.43000E-08      2.46000E-09
      1.44000E+01      0.00000E+00      3.13000E-07      4.81000E-09
      1.42000E+01      0.00000E+00      7.52000E-07      6.88000E-09
      1.40000E+01      0.00000E+00      8.16000E-07      4.40000E-09
      1.38000E+01      0.00000E+00      6.05000E-07      3.28000E-09
      1.36000E+01      0.00000E+00      4.59000E-07      2.51000E-09
      1.34000E+01      0.00000E+00      3.21000E-07      2.13000E-09
      1.32000E+01      0.00000E+00      2.24000E-07      1.80000E-09
      1.30000E+01      0.00000E+00      1.54000E-07      1.63000E-09
      1.28000E+01      0.00000E+00      1.11000E-07      1.52000E-09
      1.26000E+01      0.00000E+00      9.47000E-08      1.48000E-09
      1.24000E+01      0.00000E+00      8.42000E-08      1.32000E-09
      1.22000E+01      0.00000E+00      9.63000E-08      1.34000E-09
      1.20000E+01      0.00000E+00      1.01000E-07      1.25000E-09
      1.18000E+01      0.00000E+00      1.01000E-07      1.18000E-09
      1.16000E+01      0.00000E+00      9.93000E-08      1.14000E-09
      1.14000E+01      0.00000E+00      9.96000E-08      1.11000E-09
      1.12000E+01      0.00000E+00      9.26000E-08      1.04000E-09
      1.10000E+01      0.00000E+00      8.54000E-08      9.83000E-10
      1.08000E+01      0.00000E+00      7.12000E-08      9.19000E-10
      1.06000E+01      0.00000E+00      5.86000E-08      8.68000E-10
      1.04000E+01      0.00000E+00      4.27000E-08      8.12000E-10
      1.02000E+01      0.00000E+00      3.66000E-08      7.86000E-10
      1.00000E+01      0.00000E+00      3.50000E-08      7.83000E-10
      9.80000E+00      0.00000E+00      3.43000E-08      7.85000E-10
      9.60000E+00      0.00000E+00      4.02000E-08      8.37000E-10
      9.40000E+00      0.00000E+00      3.80000E-08      8.31000E-10
      9.20000E+00      0.00000E+00      4.21000E-08      8.46000E-10
      9.00000E+00      0.00000E+00      4.58000E-08      8.70000E-10
      8.80000E+00      0.00000E+00      4.44000E-08      8.68000E-10
      8.60000E+00      0.00000E+00      4.30000E-08      8.70000E-10
      8.40000E+00      0.00000E+00      3.97000E-08      8.79000E-10
      8.20000E+00      0.00000E+00      3.93000E-08      8.87000E-10
      8.00000E+00      0.00000E+00      3.27000E-08      8.82000E-10
      7.80000E+00      0.00000E+00      2.94000E-08      8.68000E-10
      7.60000E+00      0.00000E+00      2.92000E-08      8.73000E-10
      7.40000E+00      0.00000E+00      4.24000E-08      9.18000E-10
      7.20000E+00      0.00000E+00      5.07000E-08      9.34000E-10
      7.00000E+00      0.00000E+00      4.98000E-08      9.09000E-10
      6.80000E+00      0.00000E+00      4.96000E-08      8.98000E-10
      6.60000E+00      0.00000E+00      4.77000E-08      8.90000E-10
      6.40000E+00      0.00000E+00      4.43000E-08      8.94000E-10
      6.20000E+00      0.00000E+00      4.34000E-08      8.96000E-10
      6.00000E+00      0.00000E+00      3.38000E-08      8.79000E-10
      5.80000E+00      0.00000E+00      3.22000E-08      8.81000E-10
      5.60000E+00      0.00000E+00      3.14000E-08      8.91000E-10
      5.40000E+00      0.00000E+00      3.60000E-08      9.17000E-10
      5.20000E+00      0.00000E+00      3.88000E-08      9.18000E-10
      5.00000E+00      0.00000E+00      4.33000E-08      9.25000E-10
      4.80000E+00      0.00000E+00      5.08000E-08      9.37000E-10
      4.60000E+00      0.00000E+00      5.43000E-08      9.48000E-10
      4.40000E+00      0.00000E+00      5.58000E-08      9.53000E-10
      4.20000E+00      0.00000E+00      4.60000E-08      9.47000E-10
      4.00000E+00      0.00000E+00      4.00000E-08      9.50000E-10
      3.80000E+00      0.00000E+00      4.01000E-08      9.68000E-10
      3.60000E+00      0.00000E+00      4.57000E-08      9.82000E-10
      3.40000E+00      0.00000E+00      5.36000E-08      1.01000E-09
      3.20000E+00      0.00000E+00      5.41000E-08      1.04000E-09
      3.00000E+00      0.00000E+00      5.18000E-08      1.07000E-09
      2.80000E+00      0.00000E+00      5.70000E-08      1.14000E-09
      2.60000E+00      0.00000E+00      5.96000E-08      1.25000E-09
      2.40000E+00      0.00000E+00      7.50000E-08      1.26000E-09
      2.20000E+00      0.00000E+00      7.18000E-08      1.27000E-09
      2.00000E+00      0.00000E+00      7.97000E-08      1.34000E-09
      1.80000E+00      0.00000E+00      8.05000E-08      1.46000E-09
      1.60000E+00      0.00000E+00      8.58000E-08      1.62000E-09
      1.40000E+00      0.00000E+00      7.75000E-08      1.83000E-09
      1.20000E+00      0.00000E+00      8.28000E-08      2.23000E-09
      1.00000E+00      0.00000E+00      1.05000E-07      3.43000E-09
      8.00000E-01      0.00000E+00      8.38000E-08      9.80000E-09
      6.00000E-01      0.00000E+00      0.00000E+00      0.00000E+00
