# entry-subent-pointer  : D4113-003-1 
# EXFOR reaction        : ['41-NB-93', ['A,2N'], '43-TC-95-M,,SIG'] 
# incident energy       : 1.5400e+01 MeV - 4.3700e+01 MeV 
# target                : Nb-93 
# product               : Tc-95-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,198,11,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4113.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4113
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.54000E+01      1.56000E+00      3.60000E-04      4.20000E-05
      1.66000E+01      1.44000E+00      1.01800E-02      1.15740E-03
      1.71000E+01      4.90000E-01      2.33300E-02      2.67400E-03
      1.78000E+01      1.32000E+00      4.13600E-02      4.69300E-03
      1.82000E+01      3.80000E-01      6.78900E-02      7.74700E-03
      1.89000E+01      1.21000E+00      8.03100E-02      9.10100E-03
      2.00000E+01      1.10000E+00      1.05940E-01      1.20030E-02
      2.10000E+01      9.90000E-01      1.22310E-01      1.38570E-02
      2.20000E+01      9.00000E-01      1.34920E-01      1.52890E-02
      2.30000E+01      8.00000E-01      1.30790E-01      1.48180E-02
      2.40000E+01      7.00000E-01      1.31390E-01      1.48870E-02
      2.49000E+01      6.10000E-01      1.24030E-01      1.40530E-02
      2.62000E+01      1.99000E+00      1.21350E-01      1.37530E-02
      2.69000E+01      4.10000E-01      1.17530E-01      1.33190E-02
      2.70000E+01      1.90000E+00      1.11880E-01      1.26930E-02
      2.79000E+01      1.81000E+00      1.03330E-01      1.17270E-02
      2.86000E+01      2.40000E-01      1.00500E-01      1.13890E-02
      2.87000E+01      1.73000E+00      8.90700E-02      1.01090E-02
      2.95000E+01      1.65000E+00      7.54000E-02      8.56300E-03
      3.04000E+01      1.56000E+00      6.44100E-02      7.31700E-03
      3.11000E+01      1.49000E+00      5.58800E-02      6.35100E-03
      3.19000E+01      1.41000E+00      4.61300E-02      5.24400E-03
      3.27000E+01      1.33000E+00      3.85700E-02      4.35800E-03
      3.34000E+01      1.26000E+00      3.41300E-02      3.88100E-03
      3.42000E+01      1.18000E+00      2.89600E-02      3.29100E-03
      3.49000E+01      1.11000E+00      2.58300E-02      2.93400E-03
      3.56000E+01      1.04000E+00      2.19200E-02      2.49000E-03
      3.63000E+01      9.70000E-01      2.00400E-02      2.28000E-03
      3.70000E+01      9.00000E-01      1.79600E-02      2.04400E-03
      3.77000E+01      8.30000E-01      1.58300E-02      1.80000E-03
      3.84000E+01      7.60000E-01      1.44700E-02      1.64500E-03
      3.91000E+01      6.90000E-01      1.30300E-02      1.48400E-03
      3.98000E+01      6.20000E-01      1.21800E-02      1.38500E-03
      4.04000E+01      5.60000E-01      1.14600E-02      1.30400E-03
      4.11000E+01      4.90000E-01      1.02700E-02      1.17200E-03
      4.23000E+01      3.70000E-01      9.07000E-03      1.03300E-03
      4.37000E+01      2.30000E-01      8.17000E-03      9.33000E-04
